"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2353","RT @DolphinPaige: British Baker Veganizes #RoyalWedding Cake https://t.co/6wIy584J07",FALSE,0,NA,2018-05-16 23:13:53,FALSE,NA,"996891518353977345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belenzambelli22",3,TRUE,FALSE,NA,NA
"2354","RT @JolexMind: Everyone is waiting for #Royalwedding but I'm only interested in #JolexWedding <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/aY3NbYDlkT",FALSE,0,NA,2018-05-16 23:13:50,FALSE,NA,"996891503585787904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahahmadhejab",9,TRUE,FALSE,NA,NA
"2355","RT @yorkgin: WIN: A bottle of YORK GIN engraved for the Royal Wedding + goodies. <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BD><U+00B8>
2 runners-up prizes: miniature bottles. 
To enter: F<U+2026>",FALSE,0,NA,2018-05-16 23:13:47,FALSE,NA,"996891491581689857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mrmikesharman",157,TRUE,FALSE,NA,NA
"2356","The latest The GAYcarBOYS Daily! https://t.co/bnIjK9A3KB #maduro #royalwedding",FALSE,0,NA,2018-05-16 23:13:46,FALSE,NA,"996891486280126464",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","GayCarBoys",0,FALSE,FALSE,NA,NA
"2357","RT @IscaSaboteur: So #RoyalWedding fans are allowed to put out their bunting and camping gear but police are removing bedding and belonging<U+2026>",FALSE,0,NA,2018-05-16 23:13:43,FALSE,NA,"996891473105698816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElwellGraham",129,TRUE,FALSE,NA,NA
"2358","RT @KarenELotter: How TMZ Crashed Meghan Markle and Prince Harry<U+2019>s Wedding. Devastatingly. https://t.co/pvKgDpcqw0 #RoyalWedding #TMZ #Harr<U+2026>",FALSE,0,NA,2018-05-16 23:13:39,FALSE,NA,"996891457796628482",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","james_minter",1,TRUE,FALSE,NA,NA
"2359","RT @RoyalFamily: While the details of Ms. Meghan Markle's Wedding Dress won't be revealed until Saturday, with the help of @RCT, take a loo<U+2026>",FALSE,0,NA,2018-05-16 23:13:32,FALSE,NA,"996891430093250561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luciaralepobe",352,TRUE,FALSE,NA,NA
"2360","RT @bmstores: <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4> #COMPETITION TIME <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4>

It's nearly time for the #RoyalWedding! To celebrate, we're offering you the chance to #WIN a ROYAL<U+2026>",FALSE,0,NA,2018-05-16 23:13:30,FALSE,NA,"996891421507547140",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TraceyVage",1474,TRUE,FALSE,NA,NA
"2361","RT @BigIndianGyasi: There is a fundamental problem with priority when a celebrity wedding, like #PrinceHarry &amp;amp;<U+2026> https://t.co/CIT60StRN3",FALSE,0,NA,2018-05-16 23:13:23,TRUE,NA,"996891391694397440",NA,"<a href=""http://www.cl.cam.ac.uk/~szuhg2/"" rel=""nofollow"">mehwish</a>","gilhuss",0,FALSE,FALSE,NA,NA
"2362","RT @BigIndianGyasi: There is a fundamental problem with priority when a celebrity wedding, like #PrinceHarry &amp; #MeganMarkle , get many head<U+2026>",FALSE,0,NA,2018-05-16 23:13:23,FALSE,NA,"996891390222131200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","bloodtribeelect",5,TRUE,FALSE,NA,NA
"2363","RT @RoyalFamily: To find out more about sixteen different Royal Wedding Dresses visit: https://t.co/roniuDOx0X 

#RoyalWedding https://t.co<U+2026>",FALSE,0,NA,2018-05-16 23:13:21,FALSE,NA,"996891381321928704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ingrid_Radio",302,TRUE,FALSE,NA,NA
"2364","I don't care who is walking #MeghanMarkle down the aisle. I want to know who is walking her Dad out of the hospital<U+2026> https://t.co/4Cy3WQXgGr",FALSE,2,NA,2018-05-16 23:13:15,TRUE,NA,"996891357053575168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrumpyConsumer7",0,FALSE,FALSE,NA,NA
"2365","Watching the lead up to the #RoyalWedding just proves that I should never date a prince. My family is way too crazy<U+2026> https://t.co/KPIRFpfIcw",FALSE,0,NA,2018-05-16 23:13:14,TRUE,NA,"996891352821514240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobottazzi",0,FALSE,FALSE,NA,NA
"2366","""Repartee:"" Remarks &amp; Retweets is out! https://t.co/oItyDMdH1s #thehobbit #royalwedding",FALSE,0,NA,2018-05-16 23:13:10,FALSE,NA,"996891338024148992",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","ValerieC24",0,FALSE,FALSE,NA,NA
"2367","Had to work with a professor over the weekend and she just emailed to cancel all our planned meetings till Monday -<U+2026> https://t.co/T5A3Rtdo4l",FALSE,6,NA,2018-05-16 23:13:09,TRUE,NA,"996891333703950337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","royalspotlight",0,FALSE,FALSE,NA,NA
"2368","RT @RitaPanahi: Peter Ford reports ratings for @TheTodayShow &amp; @sunriseon7 are down since both began broadcasting from London for #RoyalWed<U+2026>",FALSE,0,NA,2018-05-16 23:13:09,FALSE,NA,"996891330902016000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomosJon",15,TRUE,FALSE,NA,NA
"2369","RT @VictoriaLIVE: How important is #MeghanMarkle<U+2019>s mixed-race heritage to people in Britain?
@Leomie_Anderson has watched her treatment wit<U+2026>",FALSE,0,NA,2018-05-16 23:13:08,FALSE,NA,"996891327609671681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fragland1",217,TRUE,FALSE,NA,NA
"2370","@SammyMarkle64 what<U+2019>s with ur eyebrows?!?! Ur one jelly ugly piece of shit!   #RoyalWeddingTODAY #royalwedding<U+2026> https://t.co/nNSwYWY5QC",FALSE,1,"SammyMarkle64",2018-05-16 23:13:05,TRUE,NA,"996891316922605568","882232412","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","212chirp",0,FALSE,FALSE,NA,NA
"2371","RT @docrussjackson: Some people will go to any lengths to attend the #RoyalWedding https://t.co/qRf11dHeTO",FALSE,0,NA,2018-05-16 23:13:04,FALSE,NA,"996891312346554368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MostlyPolitics",8,TRUE,FALSE,NA,NA
"2372","Maybe they did, since y<U+2019>all reporting on everything, report on this <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> #RoyalWedding https://t.co/b1jg4T5xV7",FALSE,3,NA,2018-05-16 23:13:00,FALSE,NA,"996891292088045568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Jasamgurlie",1,FALSE,FALSE,NA,NA
"2373","RT @leithforrest: With @JaneReilly5AA at the #RoyalWedding - I<U+2019>m giving away the free petrol for Automasters and @FIVEaaBreakfast - find ou<U+2026>",FALSE,0,NA,2018-05-16 23:12:59,FALSE,NA,"996891290695417857",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FIVEaaBreakfast",2,TRUE,FALSE,NA,NA
"2374","RT @ajplus: An article suggested that Meghan Markle's upcoming #RoyalWedding offers <U+201C>hope<U+201D> to black women.

People were not having it: http<U+2026>",FALSE,0,NA,2018-05-16 23:12:57,FALSE,NA,"996891281744891904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","73RDARM",100,TRUE,FALSE,NA,NA
"2375","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-16 23:12:55,FALSE,NA,"996891273847017472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Fundave66David",682,TRUE,FALSE,NA,NA
"2376","The fact that they refused my suggestion to dance to Freebird or Tuesday's Gone for their first dance I had to decl<U+2026> https://t.co/uKykjZtH0w",FALSE,6,NA,2018-05-16 23:12:53,TRUE,NA,"996891265097699329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJOtisBadass",0,FALSE,FALSE,NA,NA
"2377","RT @detroitnews: Anybody in Metro Detroit celebrating the #RoyalWedding with a watch party? https://t.co/XTrwDa4sbV",FALSE,0,NA,2018-05-16 23:12:53,FALSE,NA,"996891264175017986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BridgetPearce",4,TRUE,FALSE,NA,NA
"2378","RT @ajplus: An article suggested that Meghan Markle's upcoming #RoyalWedding offers <U+201C>hope<U+201D> to black women.

People were not having it: http<U+2026>",FALSE,0,NA,2018-05-16 23:12:48,FALSE,NA,"996891243283087360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheNoGoddess",100,TRUE,FALSE,NA,NA
"2379","RT @SteMattMurray: #Tories and #Zionists think the #RoyalWedding will stop us complaining about #Israel.

The media may well be silent but<U+2026>",FALSE,0,NA,2018-05-16 23:12:41,FALSE,NA,"996891215437156353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MostlyPolitics",27,TRUE,FALSE,NA,NA
"2380","Well this is pretty f***ing demeaning towards black women.

#racist #RoyalWedding #GoodMorningAmerica https://t.co/UuXPbapwBM",FALSE,0,NA,2018-05-16 23:12:30,FALSE,NA,"996891168699973632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MildModerate",0,FALSE,FALSE,NA,NA
"2381","I stopped by the #SunkenGarden at #KensingtonPalace today to see the place where #PrinceHarry and #MeghanMarkle fir<U+2026> https://t.co/4J6qRdLXmz",FALSE,0,NA,2018-05-16 23:12:29,TRUE,NA,"996891162521763841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marshanadahlia",0,FALSE,FALSE,NA,NA
"2382","RT @KensingtonRoyal: We<U+2019>re incorporating pollinator-friendly plants as part of the displays in and around St George<U+2019>s Chapel for the #Royal<U+2026>",FALSE,0,NA,2018-05-16 23:12:27,FALSE,NA,"996891156863705093",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DanielaCarreri",201,TRUE,FALSE,NA,NA
"2383","RT @Dale_Chu: What do I have in common w/ @HRHHenryWindsor? Find out in this week<U+2019>s Gadfly show w/ @MichaelPetrilli &amp; @alyssaschwenk (hint:<U+2026>",FALSE,0,NA,2018-05-16 23:12:27,FALSE,NA,"996891155626258433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelPetrilli",1,TRUE,FALSE,NA,NA
"2384","RT @HelloCanada: ICYMI, Meghan's mom has arrived in London! <U+2708><U+FE0F> #royalwedding https://t.co/COpSMlUAA0",FALSE,0,NA,2018-05-16 23:12:26,FALSE,NA,"996891152216416256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WesleyCoughlan",3,TRUE,FALSE,NA,NA
"2385","RT @Robert_Marsden_: @MirrorPolitics "" #TheresaMay has not been invited to #PrinceHarry and #MeghanMarkle's #wedding ""
I'm warming to this<U+2026>",FALSE,0,NA,2018-05-16 23:12:23,FALSE,NA,"996891136869523456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Robert_Marsden_",6,TRUE,FALSE,NA,NA
"2386","The #RoyalWedding coverage in the states is a booming business. <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE,0,NA,2018-05-16 23:12:16,FALSE,NA,"996891109824630784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","FFJustice",0,FALSE,FALSE,NA,NA
"2387","RT @Daily_Star: BREAKING: Meghan Markle<U+2019>s sister in HOSPITAL after <U+2018>confrontation<U+2019> with paparazzi #RoyalWedding https://t.co/o1MUsrtpOa htt<U+2026>",FALSE,0,NA,2018-05-16 23:12:15,FALSE,NA,"996891105277939712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gingerandnuts",6,TRUE,FALSE,NA,NA
"2388","RT @RepublicStaff: Can we reach 20,000 followers by the #RoyalWedding this Saturday?

If you want a democratic alternative to the monarchy<U+2026>",FALSE,0,NA,2018-05-16 23:12:14,FALSE,NA,"996891103159881733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MostlyPolitics",217,TRUE,FALSE,NA,NA
"2389","RT @HangaroundAF: Lovely old print of #WindsorCastle available mounted or let us frame it for you https://t.co/i2lF6vjFlq 
#RoyalWedding ht<U+2026>",FALSE,0,NA,2018-05-16 23:12:14,FALSE,NA,"996891100739768322",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","enduringsecond",1,TRUE,FALSE,NA,NA
"2390","RT @webuyanycar: <ed><U+00A0><U+00BD><ed><U+00B4><U+0094> #COMPETITION KLAXON! <ed><U+00A0><U+00BD><ed><U+00B4><U+0094>  

In celebration of the #royalwedding, we've got a Playmobil Limo up for grabs! 

To enter, simp<U+2026>",FALSE,0,NA,2018-05-16 23:12:09,FALSE,NA,"996891081546616832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KirstyConnor7",334,TRUE,FALSE,NA,NA
"2391","RT @NCPoliticsUK: YouGov/Republic (""How interested, if at all, are you in the wedding of Prince Harry and Meghan Markle?"")

VERY 9
FAIRLY 2<U+2026>",FALSE,0,NA,2018-05-16 23:12:07,FALSE,NA,"996891072637952002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BradipoWayway",11,TRUE,FALSE,NA,NA
"2392","The last royal wedding that was worth caring about was that of Llewelyn ap Gruffudd to Eleanor de Montfort. #indywales #RoyalWedding",FALSE,0,NA,2018-05-16 23:12:07,FALSE,NA,"996891071039922176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gayspacelibsoc",0,FALSE,FALSE,NA,NA
"2393","RT @GeorgeMonbiot: #RoyalWedding, def: an occasion on which half the nation takes leave of its senses and the other half wishes it had boug<U+2026>",FALSE,0,NA,2018-05-16 23:11:59,FALSE,NA,"996891036529102848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MostlyPolitics",106,TRUE,FALSE,NA,NA
"2394","RT @VictoriaLIVE: How important is #MeghanMarkle<U+2019>s mixed-race heritage to people in Britain?
@Leomie_Anderson has watched her treatment wit<U+2026>",FALSE,0,NA,2018-05-16 23:11:55,FALSE,NA,"996891020221734913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luciaralepobe",217,TRUE,FALSE,NA,NA
"2395","#RoyalWedding: Meghan Markle's Half-Sister Samantha Has Been Hospitalised https://t.co/PVCo13zZSH https://t.co/luNHhR4K5k",FALSE,0,NA,2018-05-16 23:11:54,FALSE,NA,"996891016966717440",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","InStyleMag",0,FALSE,FALSE,NA,NA
"2396","RT @penkymax: Clearing the #Homeless off the streets &amp; removing their sleeping bags in #Windsor for #royalwedding  what an absolute f***ing<U+2026>",FALSE,0,NA,2018-05-16 23:11:53,FALSE,NA,"996891012579684352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MostlyPolitics",116,TRUE,FALSE,NA,NA
"2397","RT @BillingtonsGB: Hosting a #RoyalWedding party? What better way to celebrate than with a thoroughly British afternoon #creamtea with cham<U+2026>",FALSE,0,NA,2018-05-16 23:11:52,FALSE,NA,"996891008658034688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goldstonehall",3,TRUE,FALSE,NA,NA
"2398","RT @Harryslaststand: Recently, I was recently asked to be on a BBC documentary about the 1930s. However the main thrust of the documentary<U+2026>",FALSE,0,NA,2018-05-16 23:11:47,FALSE,NA,"996890987837390853",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MostlyPolitics",194,TRUE,FALSE,NA,NA
"2399","RT @TODAYshow: Here<U+2019>s a sneak peek inside the ceremony of the #RoyalWedding and what we can expect from Harry and Meghan on their special d<U+2026>",FALSE,0,NA,2018-05-16 23:11:47,FALSE,NA,"996890987539681280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jenniferclmn",65,TRUE,FALSE,NA,NA
"2400","#princeharry and #meghanmarkle have chosen<U+2026> https://t.co/FvL2Y5fkoi",FALSE,0,NA,2018-05-16 23:11:47,FALSE,NA,"996890985903910912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GazelleMag_USA",0,FALSE,FALSE,NA,NA
"2401","RT @WildernessUK: Last year Prince Harry came to visit, he met some of our young people &amp; saw the work we do here at #thewildernessfoundati<U+2026>",FALSE,0,NA,2018-05-16 23:11:45,FALSE,NA,"996890978601652230",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ACCPippaMills",5,TRUE,FALSE,NA,NA
"2402","RT @accessonline: When you get roasted by @Rihanna <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Riri is clearly not keeping up with the #royalwedding! https://t.co/xeJQePcVi0",FALSE,0,NA,2018-05-16 23:11:43,FALSE,NA,"996890973132161025",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xo_cxvrt",11764,TRUE,FALSE,NA,NA
"2403","RT @emynash: #RoyalWedding  UPDATE! Prince George and Princess Charlotte are among 10 children chosen as bridesmaids and page boys for #Har<U+2026>",FALSE,0,NA,2018-05-16 23:11:43,FALSE,NA,"996890972263862272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koyoichan_",441,TRUE,FALSE,NA,NA
"2404","RT @VirtueLondon: To celebrate the #royalwedding we're giving you a chance to #win our totally gorgeous Royal stacking ring! Just RT&amp;F and<U+2026>",FALSE,0,NA,2018-05-16 23:11:41,FALSE,NA,"996890962461896706",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jodie4564",1048,TRUE,FALSE,NA,NA
"2405","Oh my god. No wonder Meghan is distancing herself from those nutjobs. Heart surgery. Car accident. Broken ankles. T<U+2026> https://t.co/RMsauF6CRF",FALSE,2,NA,2018-05-16 23:11:39,TRUE,NA,"996890953041428480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just_Joolzy",0,FALSE,FALSE,NA,NA
"2406","Meghan's sister 'breaks ankle in car crash' https://t.co/ukLyQYmQcj breaking news its never ending<ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><U+2026> https://t.co/tFoNio9523",FALSE,2,NA,2018-05-16 23:11:39,TRUE,NA,"996890953012084736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fashionistaphil",0,FALSE,FALSE,NA,NA
"2407","RT @anna_chant: A #RoyalWedding is not always romantic and this one certainly isn't!
But will there be #romance ahead for Judith of Flander<U+2026>",FALSE,0,NA,2018-05-16 23:11:38,FALSE,NA,"996890950143225857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CAASBREY",8,TRUE,FALSE,NA,NA
"2408","RT @WendyWilliams: Here are the ways Meghan Markle's life will change after the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>https://t.co/CTWF6AO9MI https://t.co/DyD6u8<U+2026>",FALSE,0,NA,2018-05-16 23:11:38,FALSE,NA,"996890948335554561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","501moe3",5,TRUE,FALSE,NA,NA
"2409","Only a couple of days before we tie the knot! #RoyalWedding<U+00A0> <ed><U+00A0><U+00BD><ed><U+00B2><U+008D> just popped into #grovesstore to make sure they are<U+2026> https://t.co/D9CuE8LZjb",FALSE,0,NA,2018-05-16 23:11:36,TRUE,NA,"996890941574270977",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ausman_NewsUK",0,FALSE,FALSE,NA,NA
"2410","RT @cvspharmacy: Did you know Queen Elizabeth II has worn @essie Ballet Slippers for almost 30 years?? #essie #royalwedding",FALSE,0,NA,2018-05-16 23:11:35,FALSE,NA,"996890939191975936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010Erinbrooke",82,TRUE,FALSE,NA,NA
"2411","I feel sorry for Queen Elizabeth but she should have put her foot down immediately on anything other than a small r<U+2026> https://t.co/KrUzL5sZVR",FALSE,0,"MyManJimmyJack",2018-05-16 23:11:31,TRUE,"996856308606390272","996890922058207233","314722934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyManJimmyJack",0,FALSE,FALSE,NA,NA
"2412","RT @RoyalFamily: To find out more about sixteen different Royal Wedding Dresses visit: https://t.co/roniuDOx0X 

#RoyalWedding https://t.co<U+2026>",FALSE,0,NA,2018-05-16 23:11:31,FALSE,NA,"996890921970032640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nyawa88",302,TRUE,FALSE,NA,NA
"2413","RT @LibraryEdss: Getting ready for ""All Things Royal"" at the library this Friday. Wear a fascinator or answer a skill-testing question abou<U+2026>",FALSE,0,NA,2018-05-16 23:11:26,FALSE,NA,"996890898712748032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hardyfd",2,TRUE,FALSE,NA,NA
"2414","I'm happy for Prince Harry but sick of hearing about the #RoyalWedding now <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>.",FALSE,3,NA,2018-05-16 23:11:24,FALSE,NA,"996890890726756352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kellycarberry",0,FALSE,FALSE,NA,NA
"2415","Meghan Markle; married @30, div. @32, she'll be 37 this year and she's marrying into a royal family, some of our gi<U+2026> https://t.co/wTUfHlqPaY",FALSE,0,NA,2018-05-16 23:11:21,TRUE,NA,"996890878378692608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LabelChenemi",0,FALSE,FALSE,NA,NA
"2416","RT @KensingtonRoyal: Prince Harry and Ms. Meghan Markle have chosen the Bridesmaids and Page Boys for their Wedding on Saturday 19th May #R<U+2026>",FALSE,0,NA,2018-05-16 23:11:18,FALSE,NA,"996890865493856256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kazdallas",1991,TRUE,FALSE,NA,NA
"2417","RT @KensingtonRoyal: We<U+2019>re incorporating pollinator-friendly plants as part of the displays in and around St George<U+2019>s Chapel for the #Royal<U+2026>",FALSE,0,NA,2018-05-16 23:10:59,FALSE,NA,"996890787509161994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theresjenn",201,TRUE,FALSE,NA,NA
"2418","RT @PayStreamLtd: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> LAST CHANCE TO ENTER! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8> To celebrate the Royal Wedding, we're giving away a bottle of Veuve Clicquot! All you have to d<U+2026>",FALSE,0,NA,2018-05-16 23:10:58,FALSE,NA,"996890782278868992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissAbsy",301,TRUE,FALSE,NA,NA
"2419","RT @KensingtonRoyal: Today Queensmead School in Windsor held a wedding parade on the Long Walk, complete with mini Prince Harry, Ms. Markle<U+2026>",FALSE,0,NA,2018-05-16 23:10:57,FALSE,NA,"996890778776621057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kazdallas",585,TRUE,FALSE,NA,NA
"2420","RT @Rylan: The news is out #RoyalWedding https://t.co/daN9T1fVeF",FALSE,0,NA,2018-05-16 23:10:53,FALSE,NA,"996890762808889344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealkirstyh",712,TRUE,FALSE,NA,NA
"2421","Friends are now trying to talk me out of buying a $33 commemorative #RoyalWedding mug. The scam has worked. Heed my warnings",FALSE,0,"rzhong_notes",2018-05-16 23:10:53,FALSE,"996865841688928257","996890762179694593","3288413315","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rzhong_notes",0,FALSE,FALSE,NA,NA
"2422","RT @RedFunnel: Is your name Meghan or Harry? (Or any form thereof) Receive a FREE Red Jet ferry day return ticket to/from the Isle of Wight<U+2026>",FALSE,0,NA,2018-05-16 23:10:52,FALSE,NA,"996890758857752577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ryanstaceychef",21,TRUE,FALSE,NA,NA
"2423","RT @KensingtonRoyal: Today Queensmead School in Windsor held a wedding parade on the Long Walk, complete with mini Prince Harry, Ms. Markle<U+2026>",FALSE,0,NA,2018-05-16 23:10:51,FALSE,NA,"996890754424373248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theresjenn",585,TRUE,FALSE,NA,NA
"2424","RT @Queen_UK: One can confirm that, upon marriage, Prince Harry will be created the Duke of Hazard. #Royalwedding #DukeOfHazard",FALSE,0,NA,2018-05-16 23:10:48,FALSE,NA,"996890742361640960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bransgran",1483,TRUE,FALSE,NA,NA
"2425","RT @7eights2nine10: #MeghanMarkle's half-sister Samantha 'in hospital after #paparazzi car crash' #RoyalWedding #SamanthaMarkle #carcrash h<U+2026>",FALSE,0,NA,2018-05-16 23:10:46,FALSE,NA,"996890729904517120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hopsjay301",1,TRUE,FALSE,NA,NA
