"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"851","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:28:28,FALSE,NA,"978624799760158720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaroFroggatt",33,TRUE,FALSE,NA,NA
"852","@chrisshipitv @FA That good #kickThatIntoTouch #PrinceWilliam #HarryandMeghan and family comes first, end off!<ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+26BD><U+FE0F>",FALSE,1,"chrisshipitv",2018-03-27 13:28:10,FALSE,"978620727023865856","978624722975027201","95721440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jozaphen",0,FALSE,FALSE,NA,NA
"853","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:26:49,FALSE,NA,"978624382372368384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jozaphen",33,TRUE,FALSE,NA,NA
"854","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:26:25,FALSE,NA,"978624280622706694",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","royalmusing",33,TRUE,FALSE,NA,NA
"855","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:22:55,FALSE,NA,"978623403182776321",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PD_Politics",33,TRUE,FALSE,NA,NA
"856","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:22:30,FALSE,NA,"978623298505453568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hughwhitfeld",33,TRUE,FALSE,NA,NA
"857","How cute does our Rose and Lavender Flower Girl wand look in the latest issue of @_Little_London for their<U+2026> https://t.co/tidlRM1fG4",FALSE,0,NA,2018-03-27 13:21:14,TRUE,NA,"978622979109216256",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ConfettiPetals",0,FALSE,FALSE,NA,NA
"858","RT @TheYBFs: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> Still reeling from the exciting news that baker extraordinaire<ed><U+00A0><U+00BD><ed><U+00B1><U+00A9><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><ed><U+00A0><U+00BC><ed><U+00BD><U+00B3>and YBF judge Claire Ptak @violetcakes is going to be maki<U+2026>",FALSE,0,NA,2018-03-27 13:21:02,FALSE,NA,"978622927833829376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TASTEPR",2,TRUE,FALSE,NA,NA
"859","RT @TheYBFs: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> Still reeling from the exciting news that baker extraordinaire<ed><U+00A0><U+00BD><ed><U+00B1><U+00A9><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><ed><U+00A0><U+00BC><ed><U+00BD><U+00B3>and YBF judge Claire Ptak @violetcakes is going to be maki<U+2026>",FALSE,0,NA,2018-03-27 13:20:01,FALSE,NA,"978622671427600385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlessBove",2,TRUE,FALSE,NA,NA
"860","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:19:50,FALSE,NA,"978622626179551232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olliedgardner",33,TRUE,FALSE,NA,NA
"861","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091> Still reeling from the exciting news that baker extraordinaire<ed><U+00A0><U+00BD><ed><U+00B1><U+00A9><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><ed><U+00A0><U+00BC><ed><U+00BD><U+00B3>and YBF judge Claire Ptak @violetcakes is going<U+2026> https://t.co/HPAQEGNsic",FALSE,11,NA,2018-03-27 13:19:38,TRUE,NA,"978622574933499904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheYBFs",2,FALSE,FALSE,NA,NA
"862","""Queen Elizabeth and Prince Philip<U+2019>s Wedding Cake"" https://t.co/MfD7GwZHEp #Wedding #Bride #Royalwedding https://t.co/JeYGVDXB8W",FALSE,1,NA,2018-03-27 13:19:33,FALSE,NA,"978622555044098048",NA,"<a href=""https://missinglettr.com"" rel=""nofollow"">Missinglettr</a>","Wedbyjean",0,FALSE,FALSE,NA,NA
"863","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:18:29,FALSE,NA,"978622286411587584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rachousame",33,TRUE,FALSE,NA,NA
"864","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:17:59,FALSE,NA,"978622160251097089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lewisno1fan",33,TRUE,FALSE,NA,NA
"865","When we hosted a Royal Wedding and the guests loved every bit of it! 

 Regrann from @motodxman  -  Short clip from<U+2026> https://t.co/TMbN2ujcXE",FALSE,1,NA,2018-03-27 13:16:39,TRUE,NA,"978621824882929664",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","alsisarhotels",0,FALSE,FALSE,NA,NA
"866","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:16:30,FALSE,NA,"978621785783656448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KilgannonKat",33,TRUE,FALSE,NA,NA
"867","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:14:45,FALSE,NA,"978621344811290626",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ed_7991",33,TRUE,FALSE,NA,NA
"868","RT @RE_DailyMail: In honour of @violetcakes being chosen to make #PrinceHarry &amp;  #MeghanMarkle<U+2019>s wedding cake, I share my utterly laughable<U+2026>",FALSE,0,NA,2018-03-27 13:13:54,FALSE,NA,"978621133028290560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","d_dsteph101",17,TRUE,FALSE,NA,NA
"869","RT @chrisshipitv: NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahead of<U+2026>",FALSE,0,NA,2018-03-27 13:12:42,FALSE,NA,"978620828727300101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlueMeanie10",33,TRUE,FALSE,NA,NA
"870","RT @HotelKensington: The <U+2018>Write Like a Royal<U+2019> masterclass with expert calligrapher and founder of bespoke stationary brand @A_Laise_Goods S<U+2026>",FALSE,0,NA,2018-03-27 13:12:25,FALSE,NA,"978620758762180609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_Laise_Goods",2,TRUE,FALSE,NA,NA
"871","NEW: Prince William will NOT attend the FA Cup Final. He has chosen to put brother Harry's #royalwedding duties ahe<U+2026> https://t.co/aYL6K3YEzY",FALSE,66,NA,2018-03-27 13:12:17,TRUE,NA,"978620727023865856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisshipitv",33,FALSE,FALSE,NA,NA
"872","RT @solo16uk: Planning an event for the #RoyalWedding? Reach a global audience by #Livestreaming it with our expert team. Contact us to dis<U+2026>",FALSE,0,NA,2018-03-27 13:11:30,FALSE,NA,"978620529010716678",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","witneyadverts",3,TRUE,FALSE,NA,NA
"873","RT @DiabetesUKCymru: The #RoyalWedding isn't the only exciting thing happening on Sat 19 May... we'll be celebrating our supporters' work a<U+2026>",FALSE,0,NA,2018-03-27 13:04:28,FALSE,NA,"978618757210955777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshL93",6,TRUE,FALSE,NA,NA
"874","RT @PopWrapped: ICYMI: The #SpiceGirls are attending the #RoyalWedding and they may be performing too! https://t.co/L62TAaNohp https://t.co<U+2026>",FALSE,0,NA,2018-03-27 13:04:12,FALSE,NA,"978618691137945600",NA,"<a href=""http://www.google.com"" rel=""nofollow"">caroltaylrApplicationABC1</a>","caroltaylr",9,TRUE,FALSE,NA,NA
"875","RT @glamourmag: #PrinceHarry and #MeghanMarkle's latest wedding decision is anything but vanilla. https://t.co/r4b8lgKL1O",FALSE,0,NA,2018-03-27 13:03:42,FALSE,NA,"978618566827155457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatriciaTrice8",2,TRUE,FALSE,NA,NA
"876","RT @chrisshipitv: The answer to Prince William<U+2019>s conundrum: To FA Cup or not to FA cup on th day of Harry and Meghan<U+2019>s #RoyalWedding ?? <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0> <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9><U+2026>",FALSE,0,NA,2018-03-27 12:58:30,FALSE,NA,"978617257369587713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TalkinToU",9,TRUE,FALSE,NA,NA
"877","RT @chrisshipitv: The answer to Prince William<U+2019>s conundrum: To FA Cup or not to FA cup on th day of Harry and Meghan<U+2019>s #RoyalWedding ?? <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0> <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9><U+2026>",FALSE,0,NA,2018-03-27 12:57:34,FALSE,NA,"978617020655783936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emynash",9,TRUE,FALSE,NA,NA
"878","Stereotype: All twins have special powers...
#identicaltwins #royalwedding #TheCrown 
https://t.co/CsYL4tbxt1",FALSE,0,NA,2018-03-27 12:54:23,FALSE,NA,"978616222089728001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Two_Faced_Twins",0,FALSE,FALSE,NA,NA
"879","RT @chrisshipitv: The answer to Prince William<U+2019>s conundrum: To FA Cup or not to FA cup on th day of Harry and Meghan<U+2019>s #RoyalWedding ?? <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0> <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9><U+2026>",FALSE,0,NA,2018-03-27 12:53:51,FALSE,NA,"978616087486058496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","martinlavender",9,TRUE,FALSE,NA,NA
"880","RT @chrisshipitv: The answer to Prince William<U+2019>s conundrum: To FA Cup or not to FA cup on th day of Harry and Meghan<U+2019>s #RoyalWedding ?? <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0> <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9><U+2026>",FALSE,0,NA,2018-03-27 12:53:03,FALSE,NA,"978615885362618368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jozaphen",9,TRUE,FALSE,NA,NA
"881","RT @Craig_Simpson_: Man who claimed Prince Harry would visit Croydon explains himself #royals #princeharry https://t.co/jQm55vVtQv",FALSE,0,NA,2018-03-27 12:52:28,FALSE,NA,"978615740445200386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","braintree_",3,TRUE,FALSE,NA,NA
"882","RT @BritishBaker: One of our most read: Here's what bakers really think about the royal wedding cake... https://t.co/szln9116Fe

#RoyalWedd<U+2026>",FALSE,0,NA,2018-03-27 12:51:35,FALSE,NA,"978615515534028801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LivRedmond",1,TRUE,FALSE,NA,NA
"883","The answer to Prince William<U+2019>s conundrum: To FA Cup or not to FA cup on th day of Harry and Meghan<U+2019>s #RoyalWedding<U+2026> https://t.co/KmQEQ8KliL",FALSE,15,NA,2018-03-27 12:51:26,TRUE,NA,"978615478036914176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisshipitv",9,FALSE,FALSE,NA,NA
"884","Publishers rush to the altar with new books about Prince Harry and Meghan Markle https://t.co/imgulaiA3n<U+2026> https://t.co/FFZoXBYNk0",FALSE,0,NA,2018-03-27 12:51:19,TRUE,NA,"978615449914085376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bookyards",0,FALSE,FALSE,NA,NA
"885","Meghan Markle has to pick a bridesmaid, so who will it be? Her future sister-in-law, Kate Middleton? Her stylist, J<U+2026> https://t.co/dYedPPsGRU",FALSE,1,NA,2018-03-27 12:45:12,TRUE,NA,"978613910361264128",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MWP_UK",0,FALSE,FALSE,NA,NA
"886","One of our most read: Here's what bakers really think about the royal wedding cake... https://t.co/szln9116Fe<U+2026> https://t.co/1WNCiHA4wg",FALSE,1,NA,2018-03-27 12:45:00,TRUE,NA,"978613859647803393",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BritishBaker",1,FALSE,FALSE,NA,NA
"887","RT @dawatpk: Dawat Brides. #wedding #Events #RoyalWedding https://t.co/a4lqyCP0oK",FALSE,0,NA,2018-03-27 12:43:10,FALSE,NA,"978613399390162944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahadabbasii",5,TRUE,FALSE,NA,NA
"888","The #RoyalWedding isn't the only exciting thing happening on Sat 19 May... we'll be celebrating our supporters' wor<U+2026> https://t.co/4k7MwhPD8k",FALSE,5,NA,2018-03-27 12:40:03,TRUE,NA,"978612613427982337",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DiabetesUKCymru",6,FALSE,FALSE,NA,NA
"889","Who doesn't love a #RoyalWedding? We are excited to see Prince Harry &amp; Meghan tie the knot in May and we can't wait<U+2026> https://t.co/GTzQdTnptn",FALSE,0,NA,2018-03-27 12:39:18,TRUE,NA,"978612426605236224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MeridianSP",0,FALSE,FALSE,NA,NA
"890","RT @handandspearpub: We are currently looking for any love stories that have enfolded at The Hand &amp; Spear for a opportunity to be mentioned<U+2026>",FALSE,0,NA,2018-03-27 12:38:22,FALSE,NA,"978612188268171269",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samtilz",2,TRUE,FALSE,NA,NA
"891","Reading appetising descriptions of Bona Sforza's 1517 proxy wedding feast in Naples:

Peacock, nougat with marmalad<U+2026> https://t.co/Q6U1XU7mg8",FALSE,4,NA,2018-03-27 12:37:39,TRUE,NA,"978612011566329856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OxHistorian",1,FALSE,FALSE,NA,NA
"892","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/KhCFaDRqTF",FALSE,1,NA,2018-03-27 12:34:53,FALSE,NA,"978611314519101440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","valentineoudney",0,FALSE,FALSE,NA,NA
"893","RT @prettytreats: Who else's #royalwedding invitation clearly got lost in the post :P ???

Oh well at least now you can have a go at making<U+2026>",FALSE,0,NA,2018-03-27 12:34:14,FALSE,NA,"978611148928045056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fostergirl13",1,TRUE,FALSE,NA,NA
"894","2 of 2.
Real #RoyalWedding Countdown.
As discussed on The Royals after show <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BD><U+00B0>
https://t.co/S21FpBjXaM",FALSE,2,NA,2018-03-27 12:33:58,FALSE,NA,"978611084239060992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FernRonay",1,FALSE,FALSE,NA,NA
"895","1 of 2.
Real #RoyalWedding Countdown.
As discussed on The Royals after show <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+008C> 
https://t.co/sNse3m0oTb",FALSE,1,NA,2018-03-27 12:32:55,FALSE,NA,"978610819884752896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FernRonay",0,FALSE,FALSE,NA,NA
"896","So who is Meghan Markle's Maid of Honour? #RoyalWedding https://t.co/BLiBas0gYA",FALSE,0,NA,2018-03-27 12:31:45,FALSE,NA,"978610526740795392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cjpartyhire",0,FALSE,FALSE,NA,NA
"897","RT @graceandclover1: Celebrate the upcoming #RoyalWedding with our <U+2018>Meg<U+2019>s May #flowercake. Perfect for a #streetparty #afternoontea #gettog<U+2026>",FALSE,0,NA,2018-03-27 12:31:11,FALSE,NA,"978610383534678020",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dottyscakes",3,TRUE,FALSE,NA,NA
"898","dpa trends: Not invited to Harry and Meghan's wedding? You can still go 

https://t.co/dguYzweZB0 

#RoyalWedding",FALSE,0,NA,2018-03-27 12:29:55,FALSE,NA,"978610061550542848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dpa_salesteam",0,FALSE,FALSE,NA,NA
"899","RT @RE_DailyMail: Royal baby alert! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> #PrinceHarry and #MeghanMarkle met a husband and wife team who make innovative baby products today in<U+2026>",FALSE,0,NA,2018-03-27 12:28:30,FALSE,NA,"978609706456543232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_emmaisart",83,TRUE,FALSE,NA,NA
"900","RT @Craig_Simpson_: Man who claimed Prince Harry would visit Croydon explains himself #royals #princeharry https://t.co/jQm55vVtQv",FALSE,0,NA,2018-03-27 12:28:29,FALSE,NA,"978609703365332992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatmissdeen",3,TRUE,FALSE,NA,NA
"901","RT @OhMyGOFF: Can<U+2019>t wait til May 13th either!! #PrinceHarry #MeghanMarkle #RoyalWedding #royalwatch  https://t.co/QADQlauvgs",FALSE,0,NA,2018-03-27 12:23:53,FALSE,NA,"978608543187292161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanceingthing",5,TRUE,FALSE,NA,NA
"902","Today<U+2019>s work view.  Back at The Palace for more #birdnetting. #london #pestcontrol #ropeaccess hopefully there<U+2019>s a<U+2026> https://t.co/XiuyRaL8Rq",FALSE,7,NA,2018-03-27 12:21:19,TRUE,NA,"978607898925379590",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saferaccesssols",0,FALSE,FALSE,NA,NA
"903","RT @Craig_Simpson_: Man who claimed Prince Harry would visit Croydon explains himself #royals #princeharry https://t.co/jQm55vVtQv",FALSE,0,NA,2018-03-27 12:15:37,FALSE,NA,"978606465366855681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CroydonAd",3,TRUE,FALSE,NA,NA
"904","BBC News - #RoyalWedding - #Pub hours extended for #celebrations https://t.co/vzarpCdj5q #PrinceHarry #MeghanMarkle",FALSE,0,NA,2018-03-27 12:15:17,FALSE,NA,"978606381111574529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aliya_Hshah",0,FALSE,FALSE,NA,NA
"905","The whole world holds its breath as we wait to catch the first glimpse of the Royal wedding dress.
@ellisbridals Re<U+2026> https://t.co/VJW65I28Ie",FALSE,3,NA,2018-03-27 12:10:05,TRUE,NA,"978605072450977793",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ExqConcierge",0,FALSE,FALSE,NA,NA
"906","Our dream catcher back drop now available to hire from just <U+00A3>50!! 
https://t.co/nrxcQQWJC1 #wedding #dreamcatcher<U+2026> https://t.co/HxmgKnbJbv",FALSE,1,NA,2018-03-27 12:07:54,TRUE,NA,"978604522934325248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkitaphire",0,FALSE,FALSE,NA,NA
"907","Royal Blue Engagement Ring Box, Blue Presentation Box w Repurposed Jewelry, Wedding Ring Box, Wedding Gift, Faberge<U+2026> https://t.co/JjEg6VXZ1Y",FALSE,0,NA,2018-03-27 12:06:34,TRUE,NA,"978604187637469184",NA,"<a href=""http://www.tweet-eye.com"" rel=""nofollow"">Tweet-Eye Web Application</a>","NatalieOrStudio",0,FALSE,FALSE,NA,NA
