"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2436","RT @Harryslaststand: When Windsor feels compelled to sweep the homeless off their streets to hide poverty from the media's eyes; it means i<U+2026>",FALSE,0,NA,2018-05-18 00:17:48,FALSE,NA,"997269987390877696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hrhmarkmcleanis",1076,TRUE,FALSE,NA,NA
"2437","What we<U+2019>ve been up to in our sculpture class..... #dioramas. This one<U+2019>s in time for Saturday #RoyalWedding<U+00A0><U+2026> https://t.co/qeoff2WPei",FALSE,0,NA,2018-05-18 00:17:47,TRUE,NA,"997269986036011008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_art_class",0,FALSE,FALSE,NA,NA
"2438","RT @Harryslaststand: When Windsor feels compelled to sweep the homeless off their streets to hide poverty from the media's eyes; it means i<U+2026>",FALSE,0,NA,2018-05-18 00:17:42,FALSE,NA,"997269964326359045",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","delta9mufc",1076,TRUE,FALSE,NA,NA
"2439","RT @emynash: I checked in just in time for the carriage procession rehearsal! #royalwedding #HarryAndMeghan https://t.co/DcqnIK8eu1",FALSE,0,NA,2018-05-18 00:17:39,FALSE,NA,"997269953521709057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissiiP",103,TRUE,FALSE,NA,NA
"2440","RT @Variety: Benedict Cumberbatch's and Claire Foy's invites to the #RoyalWedding must have just gotten lost in the mail, right? Catch thei<U+2026>",FALSE,0,NA,2018-05-18 00:17:35,FALSE,NA,"997269935402373120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cell_0045",64,TRUE,FALSE,NA,NA
"2441","RT @ella_devereux: so #royalwedding fans are permitted to camp out on the streets of windsor with all their royalist propaganda waving abou<U+2026>",FALSE,0,NA,2018-05-18 00:17:32,FALSE,NA,"997269923016536064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshua_parrott",7,TRUE,FALSE,NA,NA
"2442","I don't care about the #RoyalWedding I care that residents of the #GrenfellTower fire are still unhoused",FALSE,0,NA,2018-05-18 00:17:32,FALSE,NA,"997269921838051328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wshblybla345",0,FALSE,FALSE,NA,NA
"2443","RT @NAJ562: Gammon and chips <ed><U+00A0><U+00BC><ed><U+00BD><U+009F> #RoyalWedding https://t.co/OdMVVwNSjz",FALSE,0,NA,2018-05-18 00:17:32,FALSE,NA,"997269920571371520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davelawson35",125,TRUE,FALSE,NA,NA
"2444","Can we just get this weekend over with sick and tired of hearing all this #RoyalWedding malarkey.

@ least we got t<U+2026> https://t.co/VS8RX57RAj",FALSE,0,NA,2018-05-18 00:17:29,TRUE,NA,"997269908965634049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S_4_J_1_D",0,FALSE,FALSE,NA,NA
"2445","RT @GoodenoughClub: Love is in the air!  Join us this weekend and raise a glass as we celebrate the royal wedding!  

#RoyalWedding #Harrya<U+2026>",FALSE,0,NA,2018-05-18 00:17:25,FALSE,NA,"997269892029173760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikospan",1,TRUE,FALSE,NA,NA
"2446","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:17:23,FALSE,NA,"997269885595025409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","invmyers",175,TRUE,FALSE,NA,NA
"2447","So excited for wedding weekend!!! And by that, I mean the @GreysABC wedding and the #RoyalWedding<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> .  Oh God, not real people.  Nope.",FALSE,1,NA,2018-05-18 00:17:22,FALSE,NA,"997269881966997504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megcetera",0,FALSE,FALSE,NA,NA
"2448","RT @maybachmedia: Meghan Markle wears $10,000 earrings to royal wedding rehearsal https://t.co/5AZwBICrqQ #Maybachmedia #MeghanMarkle #Wear<U+2026>",FALSE,0,NA,2018-05-18 00:17:22,FALSE,NA,"997269881388122112",NA,"<a href=""https://www.nositeforabot.com"" rel=""nofollow"">Justasample</a>","skeretatadj",1,TRUE,FALSE,NA,NA
"2449","RT @NAJ562: Windsor homeless evicted again, as police now seize the <U+2018>homeless bus<U+2019>. #RoyalWedding https://t.co/P2TZg7cYuh",FALSE,0,NA,2018-05-18 00:17:22,FALSE,NA,"997269878661943296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unojen_wood",27,TRUE,FALSE,NA,NA
"2450","FACEBOOK WATCH PARTY OF THE ROYAL WEDDING here on 5/19...   It's such a blast to watch as a real American princess<U+2026> https://t.co/zfP4ciIFhe",FALSE,0,NA,2018-05-18 00:17:21,TRUE,NA,"997269874610196480",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Deanna_Jones",0,FALSE,FALSE,NA,NA
"2451","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:17:20,FALSE,NA,"997269872567463937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dpretto33RTM",175,TRUE,FALSE,NA,NA
"2452","RT @taylornationSG: King Of My Heart is featured in the #RoyalWedding commercial! https://t.co/BXfwC3XmQf",FALSE,0,NA,2018-05-18 00:17:20,FALSE,NA,"997269872550662144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SwiftTaytay_",16,TRUE,FALSE,NA,NA
"2453","RT @SRuhle: Set your alarm clocks early!
Or stay up all night... we<U+2019>ve got a BIG Saturday coming up #royalwedding https://t.co/RLfi0JPtqw",FALSE,0,NA,2018-05-18 00:17:15,FALSE,NA,"997269850740346881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimRoselieve",44,TRUE,FALSE,NA,NA
"2454","The latest The Southern Echoes Daily! https://t.co/RN1aSjvf8j #royalwedding #deadpool2",FALSE,0,NA,2018-05-18 00:17:15,FALSE,NA,"997269850203406337",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","Stanley_Dirga",0,FALSE,FALSE,NA,NA
"2455","Am I the only person who doesn<U+2019>t give a damn about the #RoyalWedding like we won a war to not give a damn about thi<U+2026> https://t.co/bPy9fpeeOt",FALSE,5,NA,2018-05-18 00:17:15,TRUE,NA,"997269850199228416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JStepp81",0,FALSE,FALSE,NA,NA
"2456","RT @KngHnryVIII: Yes, Harry obvs wanted to impress his bride by having their #RoyalWedding  in the chapel where I<U+2019>m buried. I don<U+2019>t mind be<U+2026>",FALSE,0,NA,2018-05-18 00:17:12,FALSE,NA,"997269837826048000",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeepSmoke2",103,TRUE,FALSE,NA,NA
"2457","RT @RForarat: @voteforrudd @emmadentcoad Security bill is a drop in the ocean compared to the benefits this wedding will bring to our econo<U+2026>",FALSE,0,NA,2018-05-18 00:17:11,FALSE,NA,"997269835447984129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","voteforrudd",1,TRUE,FALSE,NA,NA
"2458","RT @LisaSmith4680: #RoyalWedding of Prince Harry &amp; Meghan Markle is costing England's TAXPAYERS $40M, yet babies Charlie Gard &amp; Alfie Evans<U+2026>",FALSE,0,NA,2018-05-18 00:17:09,FALSE,NA,"997269826434252801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilivonschtoop",746,TRUE,FALSE,NA,NA
"2459","RT @HistoryExtra: ""England's most famous dynasty, the #Tudors, was forged on both sides with the uncompromising love between a royal and 'c<U+2026>",FALSE,0,NA,2018-05-18 00:17:08,FALSE,NA,"997269820197482496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackbartley1989",5,TRUE,FALSE,NA,NA
"2460","RT @SkyNews: Blink and you'll miss it! Harry and Meghan have arrived at Windsor Castle ahead of their wedding on Saturday #royalwedding htt<U+2026>",FALSE,0,NA,2018-05-18 00:17:07,FALSE,NA,"997269819476070401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyPetite",50,TRUE,FALSE,NA,NA
"2461","RT @Swift13Updates: This #RoyalWedding commercial features King Of My Heart in the background! https://t.co/ketoybC8SH",FALSE,0,NA,2018-05-18 00:17:05,FALSE,NA,"997269808499625984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lbanter1",3,TRUE,FALSE,NA,NA
"2462","RT @AlexTheHonk: I was not invited to the #RoyalWedding despite the fact that I<U+2019>m actually connected to the royal family through my great g<U+2026>",FALSE,0,NA,2018-05-18 00:17:04,FALSE,NA,"997269806318542848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelF5",30,TRUE,FALSE,NA,NA
"2463","RT @taylornationSG: King Of My Heart is featured in the #RoyalWedding commercial! https://t.co/BXfwC3XmQf",FALSE,0,NA,2018-05-18 00:17:02,FALSE,NA,"997269796818386945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lbanter1",16,TRUE,FALSE,NA,NA
"2464","RT @tedtully: The People<U+2019>s Democratic Republic of Liverpool does us proud, as usual<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 

Liverpool bar throwing F*** the Royals party during<U+2026>",FALSE,0,NA,2018-05-18 00:17:02,FALSE,NA,"997269794574528512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnityNewsUK",211,TRUE,FALSE,NA,NA
"2465","Our tuxedos are ready for the #royalwedding this weekend <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>  #weddings #cupcakes https://t.co/wOM7rVvEAE",FALSE,1,NA,2018-05-18 00:16:55,FALSE,NA,"997269768532119552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gf_gloriously",0,FALSE,FALSE,NA,NA
"2466","RT @FoxNews: Preparations are underway for the #royalwedding as the big day gets closer. Tune in to Fox News Channel Saturday starting at 5<U+2026>",FALSE,0,NA,2018-05-18 00:16:54,FALSE,NA,"997269761678553088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeodanNew",46,TRUE,FALSE,NA,NA
"2467","RT @JackHillcox: The #royalwedding might not be until Saturday, but #HarryandMeghan fans have been camping out in Windsor for days https://<U+2026>",FALSE,0,NA,2018-05-18 00:16:48,FALSE,NA,"997269737829683201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarclayBrill",68,TRUE,FALSE,NA,NA
"2468","RT @joannemajor3: On our blog today, ahead of this weekend's big event, we take a look at #royal weddings in the #Georgian era.
#RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-18 00:16:47,FALSE,NA,"997269731429109760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lynngerridog",5,TRUE,FALSE,NA,NA
"2469","RT @Influenster: How are you preparing for the #RoyalWedding?",FALSE,0,NA,2018-05-18 00:16:45,FALSE,NA,"997269726572175360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessicaDorothyK",2,TRUE,FALSE,NA,NA
"2470","RT @ConservaMomUSA: Save this tweet for when a self-proclaimed Socialist alleges 2 champion the plight of society<U+2019>s neediest &amp; harangues yo<U+2026>",FALSE,0,NA,2018-05-18 00:16:45,FALSE,NA,"997269723061596162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","farriskent",150,TRUE,FALSE,NA,NA
"2471","RT @benglaze: EXCL: Theresa May poised to announce new batch of #Tory peers under cloak of #RoyalWedding https://t.co/YSLLWVwN6P",FALSE,0,NA,2018-05-18 00:16:43,FALSE,NA,"997269714882711554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stefanbednar",23,TRUE,FALSE,NA,NA
"2472","RT @JulianaConners: Excited for the #RoyalWedding? In the meantime, curl up with this #RoyalRomance LUCKY PRINCE: A Fake Fiance, Real Royal<U+2026>",FALSE,0,NA,2018-05-18 00:16:35,FALSE,NA,"997269681684799489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JamilaJasper",1,TRUE,FALSE,NA,NA
"2473","RT @ConservaMomUSA: Save this tweet for when a self-proclaimed Socialist alleges 2 champion the plight of society<U+2019>s neediest &amp; harangues yo<U+2026>",FALSE,0,NA,2018-05-18 00:16:35,FALSE,NA,"997269681571426306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrittaAlice",150,TRUE,FALSE,NA,NA
"2474","RT @TishCattigan: I always have @TODAYshow on in my living room, so when I was interviewed about the #RoyalWedding by the great @SavannahGu<U+2026>",FALSE,0,NA,2018-05-18 00:16:34,FALSE,NA,"997269680791441408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbbeyJones11",2,TRUE,FALSE,NA,NA
"2475","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:16:33,FALSE,NA,"997269672918732800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMcKPT",175,TRUE,FALSE,NA,NA
"2476","I secretly hope Charles steps up and escorts Meghan down the isle.  It wont ever happen but it would be super sweet<U+2026> https://t.co/8xyCdLqysN",FALSE,0,NA,2018-05-18 00:16:32,TRUE,NA,"997269669386989568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jadelilyli",0,FALSE,FALSE,NA,NA
"2477","Meghan Markle wears $10,000 earrings to royal wedding rehearsal https://t.co/5AZwBICrqQ #Maybachmedia #MeghanMarkle<U+2026> https://t.co/i7lCzOBtIR",FALSE,0,NA,2018-05-18 00:16:29,TRUE,NA,"997269656812507137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maybachmedia",1,FALSE,FALSE,NA,NA
"2478","RT @Harryslaststand: When Windsor feels compelled to sweep the homeless off their streets to hide poverty from the media's eyes; it means i<U+2026>",FALSE,0,NA,2018-05-18 00:16:27,FALSE,NA,"997269648830795776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PourLaGalerie",1076,TRUE,FALSE,NA,NA
"2479","The #bigday  is almost here and I'm excited!!!! Stop by and check out our selection, also now through the 20th is d<U+2026> https://t.co/vknzajcFrN",FALSE,0,NA,2018-05-18 00:16:24,TRUE,NA,"997269637195812864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarnesNSalem",0,FALSE,FALSE,NA,NA
"2480","RT @ArmyInLondon: #royalwedding  alert... we will go live on https://t.co/UzJOeNpoz2 at 1145 to catch the rehearsal @HCav1660 @Gurkha_Briga<U+2026>",FALSE,0,NA,2018-05-18 00:16:21,FALSE,NA,"997269622897324034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyPetite",33,TRUE,FALSE,NA,NA
"2481","RT @YoungGaffers: It<U+2019>s Ep. 129 and we<U+2019>re working for the weekend! We bring you our #FACupFinal and #royalwedding predictions, talk Wayne Ro<U+2026>",FALSE,0,NA,2018-05-18 00:16:19,FALSE,NA,"997269614437416960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhaleyStatic",2,TRUE,FALSE,NA,NA
"2482","With the furore over the #TheRoyalWedding if we had so much money perhaps we would spend ridiculous amounts on luxu<U+2026> https://t.co/AmE7zrF8tS",FALSE,0,NA,2018-05-18 00:16:13,TRUE,NA,"997269592094466048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Gildy55",0,FALSE,FALSE,NA,NA
"2483","RT @neorsd: TRENDING: If you<U+2019>re attending the #RoyalWedding on Saturday, there will be a line to the throne. https://t.co/JYoaUUQcc9 https:<U+2026>",FALSE,0,NA,2018-05-18 00:16:13,FALSE,NA,"997269589095604224",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","clikpixi",2,TRUE,FALSE,NA,NA
"2484","RT @DuchessIzzy: I like this headline! #royalwedding https://t.co/5hNHkazz49",FALSE,0,NA,2018-05-18 00:16:11,FALSE,NA,"997269582355353600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",9,TRUE,FALSE,NA,NA
"2485","RT @MeghansMirror: Our guess on wedding shoes are split between our Editors: @Christine_Effie can see #MeghanMarkle walking down the #Royal<U+2026>",FALSE,0,NA,2018-05-18 00:16:10,FALSE,NA,"997269579029037057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyPetite",1,TRUE,FALSE,NA,NA
"2486","RT @rocksteadyrob: #ThursdayThought 230 DAYS #uber BANNED AND WORKING UNLICENCED #london massive #Security alert #RoyalWedding #PoliceUnder<U+2026>",FALSE,0,NA,2018-05-18 00:16:09,FALSE,NA,"997269575568838656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Limobizqld",21,TRUE,FALSE,NA,NA
"2487","RT @LisaSmith4680: #RoyalWedding of Prince Harry &amp; Meghan Markle is costing England's TAXPAYERS $40M, yet babies Charlie Gard &amp; Alfie Evans<U+2026>",FALSE,0,NA,2018-05-18 00:16:09,FALSE,NA,"997269575002566656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JMHarrison11",746,TRUE,FALSE,NA,NA
"2488","The expression when you are at the wrong wedding. #GreysAnatomy #royalwedding https://t.co/7lezBuz0QW",FALSE,1,NA,2018-05-18 00:16:05,FALSE,NA,"997269557084639232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TanishaScottham",0,FALSE,FALSE,NA,NA
"2489","RT @NAJ562: Windsor homeless evicted again, as police now seize the <U+2018>homeless bus<U+2019>. #RoyalWedding https://t.co/P2TZg7cYuh",FALSE,0,NA,2018-05-18 00:16:00,FALSE,NA,"997269534364065792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rhymingmisfit",27,TRUE,FALSE,NA,NA
"2490","RT @Variety: Benedict Cumberbatch's and Claire Foy's invites to the #RoyalWedding must have just gotten lost in the mail, right? Catch thei<U+2026>",FALSE,0,NA,2018-05-18 00:15:59,FALSE,NA,"997269532610883586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenCumberChile",64,TRUE,FALSE,NA,NA
"2491","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:15:58,FALSE,NA,"997269529414823936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sara_Hamilton1",175,TRUE,FALSE,NA,NA
"2492","RT @WheelerTSN: I'm waking up early to watch the #RoyalWedding ... tell the truth: are you waking up to watch? @TSN1050Radio",FALSE,0,NA,2018-05-18 00:15:56,FALSE,NA,"997269518761242628",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TSN1050Radio",2,TRUE,FALSE,NA,NA
"2493","#RoyalWedding: Where to celebrate in the Bay Area. https://t.co/C7znTKGQnF https://t.co/Ug5QwQFblw",FALSE,1,NA,2018-05-18 00:15:55,FALSE,NA,"997269516139814913",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","nbcbayarea",1,FALSE,FALSE,NA,NA
"2494","RT @KensingtonRoyal: Rehearsing for the #RoyalWedding: Members of the Armed Forces were among those taking part in a dress rehearsal of the<U+2026>",FALSE,0,NA,2018-05-18 00:15:53,FALSE,NA,"997269508887851008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AminzadeMichael",1157,TRUE,FALSE,NA,NA
"2495","Here<U+2019>s where Meghan Markle went wrong... she<U+2019>s marrying an Apache pilot. This means that she will have to hear the<U+2026> https://t.co/LcGZiO4xl8",FALSE,0,NA,2018-05-18 00:15:50,TRUE,NA,"997269496275517440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_King47",0,FALSE,FALSE,NA,NA
"2496","RT @Variety: Benedict Cumberbatch's and Claire Foy's invites to the #RoyalWedding must have just gotten lost in the mail, right? Catch thei<U+2026>",FALSE,0,NA,2018-05-18 00:15:49,FALSE,NA,"997269490994888704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dangbenedict",64,TRUE,FALSE,NA,NA
"2497","RT @TODAYshow: Today on TODAY: Meghan Markle releases a statement saying her father will not be attending the #royalwedding.  We'll have th<U+2026>",FALSE,0,NA,2018-05-18 00:15:48,FALSE,NA,"997269486251270145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_Infinity95",31,TRUE,FALSE,NA,NA
"2498","RT @antonyjfunnell: The way to an Australian Republic is spelt out in this political manifesto - ""So Far, So Good"" - https://t.co/6PIqVrg7F<U+2026>",FALSE,0,NA,2018-05-18 00:15:47,FALSE,NA,"997269480139993088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","antonyjfunnell",1,TRUE,FALSE,NA,NA
"2499","RT @NBCNews: Meghan Markle confirms her father will not be attending the #RoyalWedding on Saturday. https://t.co/tsdK4vKgNe",FALSE,0,NA,2018-05-18 00:15:44,FALSE,NA,"997269468035371008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_Infinity95",39,TRUE,FALSE,NA,NA
"2500","What song will it be #royalwedding #spicegirls reunion. Any clues ?? @victoriabeckham @OfficialMelB @MelanieCmusic<U+2026> https://t.co/X2dF0iI9SV",FALSE,0,NA,2018-05-18 00:15:42,TRUE,NA,"997269460699447296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theartofherr",0,FALSE,FALSE,NA,NA
"2501","RT @Variety: Benedict Cumberbatch's and Claire Foy's invites to the #RoyalWedding must have just gotten lost in the mail, right? Catch thei<U+2026>",FALSE,0,NA,2018-05-18 00:15:42,FALSE,NA,"997269458891632640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","benma7198",64,TRUE,FALSE,NA,NA
"2502","RT @Variety: Benedict Cumberbatch's and Claire Foy's invites to the #RoyalWedding must have just gotten lost in the mail, right? Catch thei<U+2026>",FALSE,0,NA,2018-05-18 00:15:41,FALSE,NA,"997269455221743616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cristinahiba",64,TRUE,FALSE,NA,NA
"2503","RT @kwesetvzw: #SaveTheDate - On Saturday 19 May you are invited to watch Prince Harry wed Meghan Markle! Catch the magic unfold LIVE on Kw<U+2026>",FALSE,0,NA,2018-05-18 00:15:40,FALSE,NA,"997269451358789632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShamiwaShe",174,TRUE,FALSE,NA,NA
"2504","It<U+2019>s Thursday. Have you DVR-ed your @HarryAndMeghan @KensingtonRoyal Live wedding coverage for Saturday? If you<U+2019>re<U+2026> https://t.co/znrl696HfM",FALSE,1,NA,2018-05-18 00:15:37,TRUE,NA,"997269440700956673",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SarahMMcCoy",0,FALSE,FALSE,NA,NA
"2505","https://t.co/KZDkRMWw0l

So I heard Tim Horton's is now selling fresh brownies. Only in Canada! #yxe #TimHortons<U+2026> https://t.co/VnrrBohT5q",FALSE,1,NA,2018-05-18 00:15:35,TRUE,NA,"997269431477817345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SnowAngel_86",1,FALSE,FALSE,NA,NA
"2506","RT @mariokiki: You know what? I<U+2019>m about to say it, ok. So... I don<U+2019>t care about the #RoyalWedding https://t.co/9ImYYfwCdt",FALSE,0,NA,2018-05-18 00:15:33,FALSE,NA,"997269423315546113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariokiki",2,TRUE,FALSE,NA,NA
"2507","RT @KensingtonRoyal: Rehearsing for the #RoyalWedding: Members of the Armed Forces were among those taking part in a dress rehearsal of the<U+2026>",FALSE,0,NA,2018-05-18 00:15:30,FALSE,NA,"997269408509722624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chick_Say_What",1157,TRUE,FALSE,NA,NA
"2508","RT @derekahunter: Nothing, she doesn't mean anything. She's a woman you'll never meet marrying a guy you'll never meet. Neither know you ex<U+2026>",FALSE,0,NA,2018-05-18 00:15:28,FALSE,NA,"997269402469982214",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bound4bahamas",175,TRUE,FALSE,NA,NA
"2509","RT @RetCavScout: If you care about a royal wedding vote ""Yes""

#RoyalWedding",FALSE,0,NA,2018-05-18 00:15:22,FALSE,NA,"997269374896672768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misstozak",20,TRUE,FALSE,NA,NA
"2510","Didn't get an invite to the #RoyalWedding ? Don't worry. Here are all the ways you can share in the celebration<U+2026> https://t.co/WSlg0zpqvW",FALSE,10,NA,2018-05-18 00:15:21,TRUE,NA,"997269374837850112",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","tictoc",1,FALSE,FALSE,NA,NA
"2511","Just got all the confirmation I need that my instinct is right about Meghan Markle being a #DeepState #honeytrap CI<U+2026> https://t.co/z1q4HAQvRI",FALSE,0,"MyManJimmyJack",2018-05-18 00:15:19,TRUE,"997245083824074754","997269365471920129","314722934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyManJimmyJack",0,FALSE,FALSE,NA,NA
"2512","RT @RoyalFamily: While the details of Ms. Meghan Markle's Wedding Dress won't be revealed until Saturday, with the help of @RCT, take a loo<U+2026>",FALSE,0,NA,2018-05-18 00:15:18,FALSE,NA,"997269361575579650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wedemcrones",1155,TRUE,FALSE,NA,NA
