"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"75","RT @RedGeekMusings: Son, Brother, Prince, Soldier, Husband, Duke....Top Bloke! #princeharry #mentalhealthawarenessweek #mentalhealth #comba<U+2026>",FALSE,0,NA,2018-05-26 09:02:52,FALSE,NA,"1000301227865882624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rockyperrotta",43,TRUE,FALSE,NA,NA
"76","RT @ABC: Meghan Markle walks down the aisle at St. George<U+2019>s Chapel to wed Prince Harry. https://t.co/9c7Q1NnHMS #RoyalWedding https://t.co/<U+2026>",FALSE,0,NA,2018-05-26 09:02:49,FALSE,NA,"1000301219036839936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nee_gcc",2274,TRUE,FALSE,NA,NA
"77","RT @voguemagazine: .@SerenaWilliams's new, court-ready 'do comes on the heels of her hip grazing ponytail which made a statement at the #ro<U+2026>",FALSE,0,NA,2018-05-26 09:02:40,FALSE,NA,"1000301178943623169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Annemiek_0705",11,TRUE,FALSE,NA,NA
"78","RT @CassieBlonde: The #Royalwedding was amazing for so many reasons! The chapel to the reception! God puts you in rooms for a reason never<U+2026>",FALSE,0,NA,2018-05-26 09:02:34,FALSE,NA,"1000301154490896384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missmangoo_",474,TRUE,FALSE,NA,NA
"79","RT @JammyCreamer: EXTRA BAD LIP READING  | ROYAL WEDDING 2018 https://t.co/UEuBg0FR1k #RoyalWedding #BadLipReading #RoyalFamily",FALSE,0,NA,2018-05-26 09:02:26,FALSE,NA,"1000301121599098881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","butuzovabii",5,TRUE,FALSE,NA,NA
"80","I love the fact that one of the people singing it was once a #chorister @York_Minster and pupil @TMSYork ; an inspi<U+2026> https://t.co/gKMAfFRrBg",FALSE,0,NA,2018-05-26 09:02:09,TRUE,NA,"1000301049473851392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","The_RedSparrows",0,FALSE,FALSE,NA,NA
"81","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 09:01:49,FALSE,NA,"1000300964023275521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bangersnbatter",1074,TRUE,FALSE,NA,NA
"82","The day has arrived! It's been a tough two weeks for our team but all our bespoke studios and broadcasting platform<U+2026> https://t.co/YUiAKGv3XD",FALSE,0,NA,2018-05-26 09:01:26,TRUE,NA,"1000300869626286080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mediastructures",0,FALSE,FALSE,NA,NA
"83","RT @VibeTickets: A real life @Disney fairytale. 22 years ago Megan posed for a photo with a friend outside Buckingham palace. Now she<U+2019>s mar<U+2026>",FALSE,0,NA,2018-05-26 09:01:09,FALSE,NA,"1000300796133621760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjennyyy_",2304,TRUE,FALSE,NA,NA
"84","#PrinceHarry and #MeghanMarkle look stunning in official wedding portraits #RoyalWedding https://t.co/xkkkCJ2K9N",FALSE,0,NA,2018-05-26 09:01:03,FALSE,NA,"1000300771202732032",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","goodbyecitylife",0,FALSE,FALSE,NA,NA
"85","RT @SandtonCity: @KrispyKreme_ZA in #SandtonCity has rolled out the red carpet for a special royal guest.
More details will be revealed soo<U+2026>",FALSE,0,NA,2018-05-26 09:00:46,FALSE,NA,"1000300701501874176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",9,TRUE,FALSE,NA,NA
"86","We can't believe it's been a week since the #RoyalWedding. Now that it's all over, what happens to all that memorab<U+2026> https://t.co/XXgEYaU4On",FALSE,0,NA,2018-05-26 09:00:43,TRUE,NA,"1000300690256908288",NA,"<a href=""https://manager.agorapulse.com"" rel=""nofollow"">AgoraPulse Manager</a>","whitenoisecity",0,FALSE,FALSE,NA,NA
"87","RT @kirbyspecter: WHEN LIFE IMITATES ART

Oh, and that radiant smile!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
I've never been more in love!<ed><U+00A0><U+00BD><ed><U+00B2><U+0093><ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BD><ed><U+00B2><U+0096>

#SarahRafferty #Suits #DonnaPa<U+2026>",FALSE,0,NA,2018-05-26 09:00:41,FALSE,NA,"1000300679141863425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulsen_zane",25,TRUE,FALSE,NA,NA
"88","Happy #BankHoliday #Weekend! #Treat yourself to #lashes fit for #royalty for only <U+00A3>35! Grab its whilst it's #hot <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2026> https://t.co/TKr3quVjrm",FALSE,0,NA,2018-05-26 09:00:41,TRUE,NA,"1000300678290530304",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RevitaLashUK",0,FALSE,FALSE,NA,NA
"89","Today is your last chance to get 10% off your carpet cleaning from the Royal Wedding! Don't miss out and call Green<U+2026> https://t.co/mrghFQrCuO",FALSE,0,NA,2018-05-26 09:00:39,TRUE,NA,"1000300670216491008",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Greenheartwash",0,FALSE,FALSE,NA,NA
"90","RT @KrispyKreme_ZA: Hear ye hear ye! You are invited to indulge in the royal menu. With every  dozen purchased tomorrow, you<U+2019>ll receive a c<U+2026>",FALSE,0,NA,2018-05-26 09:00:38,FALSE,NA,"1000300667829915648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",14,TRUE,FALSE,NA,NA
"91","RT @KrispyKreme_ZA: Have you had your share of our royal treat? You can still receive a complimentary Royal Wedding doughnut, with your doz<U+2026>",FALSE,0,NA,2018-05-26 09:00:29,FALSE,NA,"1000300631435902976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",13,TRUE,FALSE,NA,NA
"92","RT @SandtonCity: Have you had your share of @KrispyKreme_ZA<U+2019>s royal treat? You can still receive a complimentary Royal Wedding doughnut, wi<U+2026>",FALSE,0,NA,2018-05-26 09:00:25,FALSE,NA,"1000300612012199936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",5,TRUE,FALSE,NA,NA
"93","Fall in love with our Blue Topaz &amp; Diamond Halo Ring which is a dead ringer for Meghan Markle's reception ring at t<U+2026> https://t.co/aCgjNRSAHT",FALSE,0,NA,2018-05-26 09:00:21,TRUE,NA,"1000300596333830144",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Tresorparis",0,FALSE,FALSE,NA,NA
"94","RT @SandtonCity: The day is finally here!  It<U+2019>s a royal celebration all day at the @KrispyKreme_ZA store in #SandtonCity. Get a limited edi<U+2026>",FALSE,0,NA,2018-05-26 09:00:17,FALSE,NA,"1000300580248616965",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",7,TRUE,FALSE,NA,NA
"95","RT @Eastgateshops: Hear ye hear ye! You are invited to indulge in the royal menu with @KrispyKreme_ZA in #EastgateShoppingCentre. With ever<U+2026>",FALSE,0,NA,2018-05-26 09:00:06,FALSE,NA,"1000300534711144449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",7,TRUE,FALSE,NA,NA
"96","RT @GlamourFist: This is insanely magical <U+2764>
#princeharry #MeganMarkle #RoyalWeddding #RoyalWedding #RoyalWedding2018 #RoyalWeeding #Royal h<U+2026>",FALSE,0,NA,2018-05-26 09:00:02,FALSE,NA,"1000300515882930176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bsiqueirapsi",275,TRUE,FALSE,NA,NA
"97","We're still swooning after the #RoyalWedding and Meghan's look! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/GVZHmoiofv",FALSE,0,NA,2018-05-26 09:00:01,FALSE,NA,"1000300512896434176",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NeoStrataUK",0,FALSE,FALSE,NA,NA
"98","Last week's #RoyalWedding had many of us feeling particularly patriotic- including the team in #Sheffield, who enjo<U+2026> https://t.co/SV6koPy794",FALSE,0,NA,2018-05-26 09:00:01,TRUE,NA,"1000300511067803648",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","EarlyCareersSky",0,FALSE,FALSE,NA,NA
"99","We're still swooning after the #RoyalWedding and Meghan's look! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/dF4CYg0TBv",FALSE,0,NA,2018-05-26 09:00:00,FALSE,NA,"1000300508500770816",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ExuvianceUK",0,FALSE,FALSE,NA,NA
"100","RT @SandtonCity: Hear ye hear ye! You are invited to indulge in the royal menu at @KrispyKreme_ZA in #SandtonCity. With every dozen purchas<U+2026>",FALSE,0,NA,2018-05-26 08:59:53,FALSE,NA,"1000300477538557953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",7,TRUE,FALSE,NA,NA
"101","RT @MenlynSA: Hear ye hear ye! You are invited to indulge in the royal menu. With every dozen purchased tomorrow, you<U+2019>ll receive a complime<U+2026>",FALSE,0,NA,2018-05-26 08:59:45,FALSE,NA,"1000300444529385472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabz4lyf",6,TRUE,FALSE,NA,NA
"102","RT @ShaneClaiborne: Imagine a world where love is the way.
Imagine our homes &amp; families when love is the way.
Imagine neighborhoods &amp; commu<U+2026>",FALSE,0,NA,2018-05-26 08:59:36,FALSE,NA,"1000300405870514181",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhilSimcock",236,TRUE,FALSE,NA,NA
"103","RT @AuthorLeannaMae: #RoyalWedding
This photo is stunning. I adore the way he looks at her. 
""A sure sign of a man's strength is how gently<U+2026>",FALSE,0,NA,2018-05-26 08:59:31,FALSE,NA,"1000300388015210497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbystrabewi",1286,TRUE,FALSE,NA,NA
"104","Meghan Markle's Wedding Dress to Cost More Than https://t.co/XurEYRNW9i #meghanmarkle #princeharry #royalwedding https://t.co/Yf60G7JT9n",FALSE,0,NA,2018-05-26 08:59:19,FALSE,NA,"1000300334886014977",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","AaronRFernandes",0,FALSE,FALSE,NA,NA
"105","Meghan Gave Us the Biggest #Meme of the 2018 #RoyalWedding - #PrescientInfo https://t.co/mRDV0j941q",FALSE,0,NA,2018-05-26 08:59:12,FALSE,NA,"1000300306545115136",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","MalineePompinit",0,FALSE,FALSE,NA,NA
"106","RT @Laureneg_25: Meghan &amp; Harry <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> I'm pretty proud of my drawing and I hope you'll appreciate it <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

#RoyalWedding #MeghanandHarry @Kensing<U+2026>",FALSE,0,NA,2018-05-26 08:59:08,FALSE,NA,"1000300289545719808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clavelgeraldine",10,TRUE,FALSE,NA,NA
"107","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-26 08:58:53,FALSE,NA,"1000300228757655554",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hannahbjm",139,TRUE,FALSE,NA,NA
"108","RT @WEdwardsHome: Friday is here! Time for a sweet treat to end the week. Even though the #RoyalWedding may be over, you can still enjoy so<U+2026>",FALSE,0,NA,2018-05-26 08:58:13,FALSE,NA,"1000300060876394496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClarenceCourt",1,TRUE,FALSE,NA,NA
"109","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-26 08:58:11,FALSE,NA,"1000300051212718082",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","EmbletonKeith",139,TRUE,FALSE,NA,NA
"110","RT @Ilovedarvey: Love this so much @sarahgrafferty 

#SarahRafferty #RoyalWedding https://t.co/j3PYzfzPrq",FALSE,0,NA,2018-05-26 08:58:08,FALSE,NA,"1000300039518892032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulsen_zane",31,TRUE,FALSE,NA,NA
"111","RT @kirbyspecter: In slow mo because I have a serious condition called being trash 

#suits #RoyalWedding #SarahRafferty #GabrielMacht #bff<U+2026>",FALSE,0,NA,2018-05-26 08:57:49,FALSE,NA,"1000299959487315968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulsen_zane",33,TRUE,FALSE,NA,NA
"112","The latest The Man In Desert Daily! https://t.co/TVOiRMiLXf Thanks to @DesertSunSports #royalwedding",FALSE,0,NA,2018-05-26 08:57:43,FALSE,NA,"1000299932530733057",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","VacationRenter",0,FALSE,FALSE,NA,NA
"113","RT @TransformersNG: Be a part of the London relationship master class for singles and married with @OYESAM at the Hilton London Tower Bridg<U+2026>",FALSE,0,NA,2018-05-26 08:57:33,FALSE,NA,"1000299893280464897",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ajibolaod",2,TRUE,FALSE,NA,NA
"114","Women know how to carry on; as a single parent, Doria sat alone just like Meghan walked down the aisle (in part) al<U+2026> https://t.co/PPsWYdKJgC",FALSE,1,NA,2018-05-26 08:57:22,TRUE,NA,"1000299843582091264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyallyPetite",0,FALSE,FALSE,NA,NA
"115","RT @katrinakaif_4: @urstrulyMahesh @rashidkhan_19 @SunRisers Who is Your Favorite Actor

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> : Jr NTR

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Mahesh Babu

#MaheshB<U+2026>",FALSE,0,NA,2018-05-26 08:57:19,FALSE,NA,"1000299831640735746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BharatAneNen",155,TRUE,FALSE,NA,NA
"116","@wearehandlr did you watch the #royalwedding it was lovely, loved meghans mum",FALSE,0,"wearehandlr",2018-05-26 08:57:15,FALSE,"997778735536529409","1000299815127912449","876831931828248578","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","redroses_78",0,FALSE,FALSE,NA,NA
"117","Be sure to get your copy of the Greenock Telegraph today, there may be a few familiar faces in it <ed><U+00A0><U+00BD><ed><U+00B9><U+008C>. Thanks for the<U+2026> https://t.co/gZsGqmwz95",FALSE,0,NA,2018-05-26 08:57:12,TRUE,NA,"1000299802662498304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BluebirdFCentre",0,FALSE,FALSE,NA,NA
"118","RT @voguemagazine: .@SerenaWilliams's new, court-ready 'do comes on the heels of her hip grazing ponytail which made a statement at the #ro<U+2026>",FALSE,0,NA,2018-05-26 08:57:09,FALSE,NA,"1000299790931030018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","proximity_11",11,TRUE,FALSE,NA,NA
"119","RT @DjayMckenzieUg: Any difference here FAM tell me please 
#RoyalWedding #RoyalWedding2018 https://t.co/BY8YYfHvtM",FALSE,0,NA,2018-05-26 08:57:04,FALSE,NA,"1000299769217118208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prinsoodavis1",273,TRUE,FALSE,NA,NA
"120","RT @Rove: I only just found this but I am so glad I did. #RoyalWedding @BadLipReading https://t.co/xpZTrocBM7",FALSE,0,NA,2018-05-26 08:56:51,FALSE,NA,"1000299714795864064",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dingodadd",8,TRUE,FALSE,NA,NA
"121","RT @COTheMozartists: We are listening to J C Bach's variations on the National Anthem. #RoyalWedding #Congratulations #HistoricalDays!!! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2026>",FALSE,0,NA,2018-05-26 08:56:41,FALSE,NA,"1000299673838587905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MozartCircleNew",3,TRUE,FALSE,NA,NA
"122","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 08:56:29,FALSE,NA,"1000299623687294976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruifaria994",520,TRUE,FALSE,NA,NA
"123","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 08:56:29,FALSE,NA,"1000299623519543296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","redroses_78",1074,TRUE,FALSE,NA,NA
"124","RT @_mwes: Megan Markle was always meant for greatness, watch this clip of her at 12yrs old. <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #RoyalWedding https://t.co/Nh4glt70d8",FALSE,0,NA,2018-05-26 08:56:21,FALSE,NA,"1000299590225154048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_itsomo",136,TRUE,FALSE,NA,NA
"125","RT @Channel4: Let's face it, we all had the #RoyalWedding feels like Mary and Giles #solidarity #stiffupperlip #Gogglebox https://t.co/pcPW<U+2026>",FALSE,0,NA,2018-05-26 08:56:16,FALSE,NA,"1000299570667147264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NieveKavanagh",118,TRUE,FALSE,NA,NA
"126","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-26 08:55:38,FALSE,NA,"1000299411254235136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eksouueksou",60493,TRUE,FALSE,NA,NA
"127","RT @accessonline: When you get roasted by @Rihanna <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Riri is clearly not keeping up with the #royalwedding! https://t.co/xeJQePcVi0",FALSE,0,NA,2018-05-26 08:55:36,FALSE,NA,"1000299402240634880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mase_andy",11971,TRUE,FALSE,NA,NA
"128","RT @LordSnow: The only #RoyalWedding  I care about. https://t.co/U5JwLGF65D",FALSE,0,NA,2018-05-26 08:55:31,FALSE,NA,"1000299381432635392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gessheyyleeennn",9601,TRUE,FALSE,NA,NA
"129","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-26 08:55:31,FALSE,NA,"1000299379800997890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NivehthaaVisvam",27075,TRUE,FALSE,NA,NA
"130","RT @makhondlovu: I love that Doria is wearing her nose ring. I stan. #RoyalWedding. https://t.co/Go9PaRvQq1",FALSE,0,NA,2018-05-26 08:55:12,FALSE,NA,"1000299302311280640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tye2192",156,TRUE,FALSE,NA,NA
"131","#Grayshott Primary School pulled out all the stops for #royalwedding - click to see all our photos<U+2026> https://t.co/tMqvLRg0Kd",FALSE,0,NA,2018-05-26 08:55:08,TRUE,NA,"1000299281868345344",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","HaslemereH",0,FALSE,FALSE,NA,NA
"132","RT @katrinakaif_4: @urstrulyMahesh @rashidkhan_19 @SunRisers Who is Your Favorite Actor

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> : Jr NTR

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Mahesh Babu

#MaheshB<U+2026>",FALSE,0,NA,2018-05-26 08:55:06,FALSE,NA,"1000299276214321153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prasant73783563",155,TRUE,FALSE,NA,NA
