"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"76","Of course we're following THIS #royalwedding closely! Here's the latest on #MeganMarkle and the #PrinceHarry's plan<U+2026> https://t.co/JCKK1zWBZ7",FALSE,0,NA,2018-04-11 23:55:27,TRUE,NA,"984218401693491200",NA,"<a href=""https://www.meetsoci.com"" rel=""nofollow"">SOCi - Simplifying Social Media</a>","uniononeighth",0,FALSE,FALSE,NA,NA
"77","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:54:56,FALSE,NA,"984218272081072134",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AO_Oze",281,TRUE,FALSE,NA,NA
"78","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:54:52,FALSE,NA,"984218254448132096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bolaabae",281,TRUE,FALSE,NA,NA
"79","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:53:56,FALSE,NA,"984218020133384193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Olori___Ebi",281,TRUE,FALSE,NA,NA
"80","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 23:52:34,FALSE,NA,"984217674484998144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Queenofactonisl",67,TRUE,FALSE,NA,NA
"81","@giftsinternatio lovely prize perfect for raising a toast to a lovely couple #RoyalWedding",FALSE,0,"giftsinternatio",2018-04-11 23:50:03,FALSE,"983992556131405824","984217042042703872","18673143","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonface_09",0,FALSE,FALSE,NA,NA
"82","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:49:24,FALSE,NA,"984216880444518400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lasimmmm",281,TRUE,FALSE,NA,NA
"83","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:49:22,FALSE,NA,"984216872160841734",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msubani__",281,TRUE,FALSE,NA,NA
"84","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 23:49:10,FALSE,NA,"984216818863702017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","garethwatkins",557,TRUE,FALSE,NA,NA
"85","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 23:49:09,FALSE,NA,"984216816854667264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonface_09",548,TRUE,FALSE,NA,NA
"86","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:48:01,FALSE,NA,"984216529641275392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WriteRoyalty",281,TRUE,FALSE,NA,NA
"87","RT @RyanKadro: ICYMI: We'll bring you special live coverage of the #royalwedding on Saturday, May 19th. Tune in starting at 4am ET https://<U+2026>",FALSE,0,NA,2018-04-11 23:46:39,FALSE,NA,"984216188493467648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaciSokoloff",4,TRUE,FALSE,NA,NA
"88","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:46:19,FALSE,NA,"984216102560518146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natssantos_",281,TRUE,FALSE,NA,NA
"89","Aaaand speaking of royal standards, NOT YOUR CINDERELLA is out next week (!!!) &amp; I<U+2019>d be chuffed if you took a look:<U+2026> https://t.co/7JFWl43pJi",FALSE,0,NA,2018-04-11 23:45:07,TRUE,NA,"984215800629383169",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","K8JohnsonAuthor",0,FALSE,FALSE,NA,NA
"90","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 23:43:51,FALSE,NA,"984215483774918657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Traceyac2",548,TRUE,FALSE,NA,NA
"91","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:43:03,FALSE,NA,"984215282351857664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cee_JayBrown",281,TRUE,FALSE,NA,NA
"92","""I mean what a seating nightmare, finding somewhere to put the Trumps. But think about what a fun wedding table our<U+2026> https://t.co/zXBWobCQ68",FALSE,3,NA,2018-04-11 23:40:03,TRUE,NA,"984214525430976512",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FLAREfashion",0,FALSE,FALSE,NA,NA
"93","I<U+2019>m invitation got lost for the #Royalwedding <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> #ThanksObama #thanksharry #thankskate",FALSE,0,NA,2018-04-11 23:38:15,FALSE,NA,"984214074719424512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xxmags",0,FALSE,FALSE,NA,NA
"94","RT @Raine_Miller: #romance #RRBC #ASMSG #IARTG #novels #ibooks #MustRead #audiobook #Goodreads #bookstagram #Audible #MeghanMarkle #royalwe<U+2026>",FALSE,0,NA,2018-04-11 23:36:43,FALSE,NA,"984213687786459137",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","AuthorLTaylor",6,TRUE,FALSE,NA,NA
"95","RT @klgandhoda: Whaaaaaat?! We're going to the #RoyalWedding! https://t.co/fXcQRD5UNd",FALSE,0,NA,2018-04-11 23:36:28,FALSE,NA,"984213624335093760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DelacerdaRain",13,TRUE,FALSE,NA,NA
"96","RT @HarryMegs: While in Edinburgh, Prince Harry was asked if he is excited about his upcoming wedding to Meghan Markle, his response: <U+201C>I<U+2019>ve<U+2026>",FALSE,0,NA,2018-04-11 23:35:41,FALSE,NA,"984213428851150848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissTinaT89",14,TRUE,FALSE,NA,NA
"97","RT @Raine_Miller: #romance #RRBC #ASMSG #IARTG #novels #ibooks #MustRead #audiobook #Goodreads #bookstagram #Audible #MeghanMarkle #royalwe<U+2026>",FALSE,0,NA,2018-04-11 23:35:33,FALSE,NA,"984213395024023552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SamanthaCole222",6,TRUE,FALSE,NA,NA
"98","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:34:02,FALSE,NA,"984213011383640064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliachenco",281,TRUE,FALSE,NA,NA
"99","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:33:33,FALSE,NA,"984212889773850625",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LynneBell1",281,TRUE,FALSE,NA,NA
"100","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:32:38,FALSE,NA,"984212658223304704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","natss_mensah",281,TRUE,FALSE,NA,NA
"101","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 23:29:48,FALSE,NA,"984211945833287681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROXY666",557,TRUE,FALSE,NA,NA
"102","RT @Raine_Miller: #romance #RRBC #ASMSG #IARTG #novels #ibooks #MustRead #audiobook #Goodreads #bookstagram #Audible #MeghanMarkle #royalwe<U+2026>",FALSE,0,NA,2018-04-11 23:29:22,FALSE,NA,"984211837271998464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pursoot",6,TRUE,FALSE,NA,NA
"103","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 23:28:23,FALSE,NA,"984211592173768704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROXY666",548,TRUE,FALSE,NA,NA
"104","@royalweddingpod @katienicholl Bottle Dolls custom made to look like you and yours by enjeyecreations #royalwedding<U+2026> https://t.co/3oW3xGerwz",FALSE,0,"royalweddingpod",2018-04-11 23:28:13,TRUE,"981583841763758081","984211546766303232","942848687570653184","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SugarSpunk",0,FALSE,FALSE,NA,NA
"105","RT @britishemporium: The #RoyalWedding of #PrinceHarry and #Meghan Markle is just a few weeks away. We will be have a watch party in our ca<U+2026>",FALSE,0,NA,2018-04-11 23:25:13,FALSE,NA,"984210794572337153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marysalerno",1,TRUE,FALSE,NA,NA
"106","Six weeks to go! Find out how Meghan Markle is getting ready for the #royalwedding https://t.co/Zsg3mnC4Yb",FALSE,1,NA,2018-04-11 23:25:11,FALSE,NA,"984210784942247936",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HelloCanada",0,FALSE,FALSE,NA,NA
"107","RT @chrisshipitv: Spokesperson for @KensingtonRoyal: ""It has been decided that an official list of political leaders <U+2013> both UK and internat<U+2026>",FALSE,0,NA,2018-04-11 23:24:55,FALSE,NA,"984210716084375553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calvincasino",56,TRUE,FALSE,NA,NA
"108","Donald Trump's full proof plan to get to Harry &amp; Megans wedding in disguise. #DonaldTrump #PrinceHarry https://t.co/ffQ6QEPEFV",FALSE,0,NA,2018-04-11 23:24:31,FALSE,NA,"984210618310975490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pauljay1501",0,FALSE,FALSE,NA,NA
"109","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:24:09,FALSE,NA,"984210524048183296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michellekalilxo",281,TRUE,FALSE,NA,NA
"110","#romance #RRBC #ASMSG #IARTG #novels #ibooks #MustRead #audiobook #Goodreads #bookstagram #Audible #MeghanMarkle<U+2026> https://t.co/zLkfwQre20",FALSE,4,NA,2018-04-11 23:24:00,TRUE,NA,"984210486609793024",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Raine_Miller",6,FALSE,FALSE,NA,NA
"111","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:22:38,FALSE,NA,"984210145067532294",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vhdzr02",281,TRUE,FALSE,NA,NA
"112","RT @ShutterstockNow: Get ready for the wedding of the year when Prince Harry marries Meghan Markle on May 19. Take a look back at their liv<U+2026>",FALSE,0,NA,2018-04-11 23:21:22,FALSE,NA,"984209822550773760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VWedderman",9,TRUE,FALSE,NA,NA
"113","RT @THR: The NBC special promises to ""give viewers an exclusive and unprecedented glimpse into the fairytale romance of Prince Harry and Me<U+2026>",FALSE,0,NA,2018-04-11 23:20:57,FALSE,NA,"984209717684826113",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VWedderman",33,TRUE,FALSE,NA,NA
"114","RT @HarryMegs: While in Edinburgh, Prince Harry was asked if he is excited about his upcoming wedding to Meghan Markle, his response: <U+201C>I<U+2019>ve<U+2026>",FALSE,0,NA,2018-04-11 23:19:25,FALSE,NA,"984209332425449472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaynlove2016",14,TRUE,FALSE,NA,NA
"115","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:19:03,FALSE,NA,"984209242893799424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shxnel",281,TRUE,FALSE,NA,NA
"116","Didn't get a #RoyalWedding invite? You're not the only one who's miffed. LOL https://t.co/vvhFWRDIMc",FALSE,1,NA,2018-04-11 23:18:01,FALSE,NA,"984208979277463552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JudyMillar",0,FALSE,FALSE,NA,NA
"117","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:16:53,FALSE,NA,"984208695985950720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatScumbagJay",281,TRUE,FALSE,NA,NA
"118","RT @HelloCanada: A teenager from Ontario is going to the #royalwedding!  https://t.co/1iAdCP3gi6",FALSE,0,NA,2018-04-11 23:16:15,FALSE,NA,"984208535218040832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuddles_4Cancer",4,TRUE,FALSE,NA,NA
"119","RT @jozaphen: @AskYourAunty @KensingtonRoyal Oh bugger off, have you no decency and you<U+2019>re added to the unofficial #Mi5hatingonHarryandMegh<U+2026>",FALSE,0,NA,2018-04-11 23:14:14,FALSE,NA,"984208027879387136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",1,TRUE,FALSE,NA,NA
"120","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:13:47,FALSE,NA,"984207915463692288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WunmiMelissa",281,TRUE,FALSE,NA,NA
"121","RT @HarryMegs: While in Edinburgh, Prince Harry was asked if he is excited about his upcoming wedding to Meghan Markle, his response: <U+201C>I<U+2019>ve<U+2026>",FALSE,0,NA,2018-04-11 23:12:51,FALSE,NA,"984207679357730816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaniLee1",14,TRUE,FALSE,NA,NA
"122","RT @klgandhoda: Whaaaaaat?! We're going to the #RoyalWedding! https://t.co/fXcQRD5UNd",FALSE,0,NA,2018-04-11 23:12:36,FALSE,NA,"984207618771218433",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kellyripacool23",13,TRUE,FALSE,NA,NA
"123","RT @domlamberton: JT didn't get a #RoyalWedding invite and @sarahboesveld imagines his response: ""But I wanted to get real with you via ema<U+2026>",FALSE,0,NA,2018-04-11 23:12:26,FALSE,NA,"984207577318748160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","InklessPW",3,TRUE,FALSE,NA,NA
"124","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 23:12:14,FALSE,NA,"984207525879975937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","courtneyk921",557,TRUE,FALSE,NA,NA
"125","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 23:11:49,FALSE,NA,"984207420879761408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","courtneyk921",548,TRUE,FALSE,NA,NA
"126","RT @domlamberton: JT didn't get a #RoyalWedding invite and @sarahboesveld imagines his response: ""But I wanted to get real with you via ema<U+2026>",FALSE,0,NA,2018-04-11 23:11:26,FALSE,NA,"984207326470070272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahboesveld",3,TRUE,FALSE,NA,NA
"127","@BET Betcha Michelle and Obama have been invited to the afterparty.<ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>#Obama #MichelleObama #BlackExcellence #PrinceHarry #MeghanMarkle.",FALSE,0,"BET",2018-04-11 23:10:54,FALSE,"984204906180562945","984207191036088320","16560657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AttorneyLPMoore",0,FALSE,FALSE,NA,NA
"128","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:05:16,FALSE,NA,"984205773520719875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayomi_fagbayi",281,TRUE,FALSE,NA,NA
"129","RT @HughesSharon115: The @supportthewalk launch of #WalkOfAmerica is underway with #PrinceHarry. Exciting times!!! #WhyIWalk https://t.co/Z<U+2026>",FALSE,0,NA,2018-04-11 23:03:52,FALSE,NA,"984205420481794051",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HankMonkfan",2,TRUE,FALSE,NA,NA
"130","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 23:03:25,FALSE,NA,"984205304966582272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","despacito31",548,TRUE,FALSE,NA,NA
"131","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 23:01:23,FALSE,NA,"984204795467755521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoTemiox",281,TRUE,FALSE,NA,NA
"132","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 22:59:14,FALSE,NA,"984204253542649857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peanutbutter92x",548,TRUE,FALSE,NA,NA
"133","RT @5_News: One of the lucky recipients of an invite to Harry and Meghan<U+2019>s wedding is 
Pamela Anomneze - she tells us how she reacted when<U+2026>",FALSE,0,NA,2018-04-11 22:58:13,FALSE,NA,"984203996419313664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kxngdxbs_",281,TRUE,FALSE,NA,NA
