"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"77","Here's who to look for between the pews at the #royalwedding https://t.co/VwnG8lCaFu",FALSE,3,NA,2018-05-03 00:20:05,FALSE,NA,"991834746043891712",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HelloCanada",1,FALSE,FALSE,NA,NA
"78","RT @SkyNews: Who is Meghan Markle? Meet the soon-to-be princess <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #royalwedding #harryandmeghan https://t.co/RzWDCWlIPo",FALSE,0,NA,2018-05-03 00:18:10,FALSE,NA,"991834261660594177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmaria84",60,TRUE,FALSE,NA,NA
"79","RT @THR: You are cordially invited to watch the #RoyalWedding with Cord and Tish <U+2013> The broadcast will air May 19 at 7:30 a.m. ET on HBO htt<U+2026>",FALSE,0,NA,2018-05-03 00:17:22,FALSE,NA,"991834061915111426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MakeUpandFX",26,TRUE,FALSE,NA,NA
"80","RT @etalkCTV: From flowers to food, here is everything we know about the #RoyalWedding! #etalk https://t.co/AmtJu8pksc",FALSE,0,NA,2018-05-03 00:17:11,FALSE,NA,"991834014452350976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","myfine7",1,TRUE,FALSE,NA,NA
"81","RT @MirrorRoyal: Now we know the carriage details for the #RoyalWedding! Catch up on what else we know about Harry and Meghan's big day htt<U+2026>",FALSE,0,NA,2018-05-03 00:15:57,FALSE,NA,"991833705344847872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","konstantinaBel3",3,TRUE,FALSE,NA,NA
"82","RT @SkyNews: Prince Harry says he had to ""up his game"" when he met Meghan #royalwedding #harryandmeghan https://t.co/NnxaQV9awy",FALSE,0,NA,2018-05-03 00:15:29,FALSE,NA,"991833589158436864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmaria84",91,TRUE,FALSE,NA,NA
"83","Following the #RoyalWedding? Take a look at the estimated cost! https://t.co/OcVN3G6VEk",FALSE,0,NA,2018-05-03 00:15:10,FALSE,NA,"991833510015991808",NA,"<a href=""http://hearsaysocial.com"" rel=""nofollow"">Hearsay Social</a>","EugeneDrozdovCS",0,FALSE,FALSE,NA,NA
"84","#PrinceHarry and #MeghanMarkle will be cruisin' in royal style on their wedding day <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>https://t.co/dYmyh8IBu6",FALSE,1,NA,2018-05-03 00:15:03,FALSE,NA,"991833479640993792",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FLAREfashion",0,FALSE,FALSE,NA,NA
"85","ICYMI, ROYALLY YOURS, kicks off today with episode one from @lizmaverick! Inspired by the #RoyalWedding it is sure<U+2026> https://t.co/W2qCPXTzHT",FALSE,0,NA,2018-05-03 00:14:34,TRUE,NA,"991833357280522240",NA,"<a href=""https://trylately.com/"" rel=""nofollow"">TryLately</a>","serialboxpub",2,FALSE,FALSE,NA,NA
"86","RT @RoyalMintUK: Share the memories, save the date! Celebrating the wedding of His Royal Highness Prince Henry of Wales and Meghan Markle o<U+2026>",FALSE,0,NA,2018-05-03 00:14:24,FALSE,NA,"991833317019287552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kat4Obama",53,TRUE,FALSE,NA,NA
"87","RT @DianaJManwaring: I'm looking forward to the #RoyalWedding &amp; will get up early on the 19th to watch it.  But, one thing that really ange<U+2026>",FALSE,0,NA,2018-05-03 00:14:10,FALSE,NA,"991833257468559360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Winnie876540822",1,TRUE,FALSE,NA,NA
"88","From flowers to food, here is everything we know about the #RoyalWedding! #etalk https://t.co/AmtJu8pksc",FALSE,3,NA,2018-05-03 00:14:00,FALSE,NA,"991833214636449792",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter Ads Composer</a>","etalkCTV",1,FALSE,FALSE,NA,NA
"89","RT @hellomagUS: From the invitations to the cake, here's what we know so far about Prince Harry + Meghan Markle's #royalwedding https://t.c<U+2026>",FALSE,0,NA,2018-05-03 00:11:36,FALSE,NA,"991832611503902720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizKaminski8",0,TRUE,FALSE,NA,NA
"90","RT @JSYorkshire: My #royalwedding crown buttons #heart is now ready to ship
#etsy #Onlinecraft #eshopsuk #tweetmaster 

#etsy #Onlinecraft<U+2026>",FALSE,0,NA,2018-05-03 00:10:17,FALSE,NA,"991832278534893568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NAZBOONE",31,TRUE,FALSE,NA,NA
"91","INSIGHT: Behind the scenes at the #RoyalWedding https://t.co/Of0UazEvmF",FALSE,1,NA,2018-05-03 00:10:05,FALSE,NA,"991832228933009410",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","ReutersIndia",0,FALSE,FALSE,NA,NA
"92","RT @WineEvents_LW: Come and celebrate the #royalwedding with us in Glasgow on the 19th May! And what better way to kick of the night, that<U+2026>",FALSE,0,NA,2018-05-03 00:09:25,FALSE,NA,"991832063107100672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarolRa98939754",2,TRUE,FALSE,NA,NA
"93","Here<U+2019>s to love, laughter and happily ever after! #MorganTaylor #RoyalWedding #theylivedhappilyeverafter<U+2026> https://t.co/Mldp8Gubxq",FALSE,0,NA,2018-05-03 00:09:22,TRUE,NA,"991832047269433344",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","MTMorganTaylor",0,FALSE,FALSE,NA,NA
"94","#MeghanMarkle's Brother Warns #PrinceHarry: Call Off the Wedding While You Still Can! https://t.co/sf1wJIygdP",FALSE,0,NA,2018-05-03 00:09:18,FALSE,NA,"991832031452540930",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","JustPutUonBlast",0,FALSE,FALSE,NA,NA
"95","We rounded up the young royals heading to the #royalwedding so you can follow along on Instagram https://t.co/P35JhhNPYj",FALSE,0,NA,2018-05-03 00:09:04,FALSE,NA,"991831971755184128",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","ObserverStyle",0,FALSE,FALSE,NA,NA
"96","RT @BBCAMERICA: St. George's chapel only holds 800 guests, but on @BBCAMERICA, everyone<U+2019>s invited. Watch the #RoyalWedding the proper way o<U+2026>",FALSE,0,NA,2018-05-03 00:08:38,FALSE,NA,"991831865530167299",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Scamarillo2G",17,TRUE,FALSE,NA,NA
"97","RT @RoyaleVision: #flashback May 2, 2011 - A team work throughout the weekend to recreate aspects from the #RoyalWedding of Prince William,<U+2026>",FALSE,0,NA,2018-05-03 00:07:57,FALSE,NA,"991831692473196550",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRH_WandC",2,TRUE,FALSE,NA,NA
"98","RT @SkyNews: Prince Harry says he had to ""up his game"" when he met Meghan #royalwedding #harryandmeghan https://t.co/NnxaQV9awy",FALSE,0,NA,2018-05-03 00:06:46,FALSE,NA,"991831394572816385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ivettexo",91,TRUE,FALSE,NA,NA
"99","RT @RoyaleVision: #royalwedding 2011 #flashback Magazines front covers of their Royal Highnesses Prince William, The Duke of Cambridge, and<U+2026>",FALSE,0,NA,2018-05-03 00:06:26,FALSE,NA,"991831310787366913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRH_WandC",2,TRUE,FALSE,NA,NA
"100","Today she got to pick out the horse and carriage. 
Prince Harry is ruining it for all of us!!  
#RoyalWedding",FALSE,2,NA,2018-05-03 00:05:46,FALSE,NA,"991831144734736385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DLoIndustries",0,FALSE,FALSE,NA,NA
"101","Did you know that #PrinceHarry nearly lost his life in Afghanistan? During her research for her latest book, author<U+2026> https://t.co/lheXd6SjY1",FALSE,1,NA,2018-05-03 00:03:00,TRUE,NA,"991830446362320896",NA,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>","YourMorning",1,FALSE,FALSE,NA,NA
"102","RT @ODN: Join us in taking a look round St George's Chapel, where Prince Harry will marry Meghan Markle in just 19 days!  #RoyalWedding #sn<U+2026>",FALSE,0,NA,2018-05-03 00:01:33,FALSE,NA,"991830079893393409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Josh93436282",9,TRUE,FALSE,NA,NA
"103","I've just ordered a dozen Union Jacks to celebrate the #RoyalWedding with @miss_saraheliza. Maybe we should get Ame<U+2026> https://t.co/M8RdDgeakg",FALSE,2,NA,2018-05-03 00:00:03,TRUE,NA,"991829702838013953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","modernreader12",0,FALSE,FALSE,NA,NA
"104","RT @DisneyD23: Disney's Fairy Tale Weddings co-hosts (and real life #couplegoals <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>) @official_tWitch and @AllisonHolker share how they woul<U+2026>",FALSE,0,NA,2018-05-02 23:59:50,FALSE,NA,"991829651956760576",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","ms_sno",22,TRUE,FALSE,NA,NA
"105","RT @chrisshipitv: Confirmed by @ITV: we will broadcast the #royalwedding live on 19 May from Windsor. @Schofe is back on board with @juliee<U+2026>",FALSE,0,NA,2018-05-02 23:59:46,FALSE,NA,"991829634466562048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dollsbackyard",133,TRUE,FALSE,NA,NA
"106","RT @hellomagUS: From the invitations to the cake, here's what we know so far about Prince Harry + Meghan Markle's #royalwedding https://t.c<U+2026>",FALSE,0,NA,2018-05-02 23:59:31,FALSE,NA,"991829569463173121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eLeL_1k4",0,TRUE,FALSE,NA,NA
"107","RT @BBCNewsPR: Meet Gosp-ability - a choir who are performing a specially written song for Prince Harry &amp; Meghan Markle ahead of their wedd<U+2026>",FALSE,0,NA,2018-05-02 23:59:05,FALSE,NA,"991829462068187136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tatewho_tate",19,TRUE,FALSE,NA,NA
"108","RT @SebCostello9: #RoyalWedding fever is taking hold and an Aussie will be front and centre. Read all about in my latest piece from London<U+2026>",FALSE,0,NA,2018-05-02 23:59:04,FALSE,NA,"991829456586133504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bunba",2,TRUE,FALSE,NA,NA
"109","RT @scobie: Had fun chatting with @usweekly about Meghan Markle forging her own unique path as she prepares for the future and, of course,<U+2026>",FALSE,0,NA,2018-05-02 23:58:54,FALSE,NA,"991829417058942976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nouveau_Camelot",25,TRUE,FALSE,NA,NA
"110","RT @Raine_Miller: <ed><U+00A0><U+00BD><ed><U+00B2><U+009B> <U+2661>Love in Transit<U+2661><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
<U+2B50> <U+2B50> <U+2B50> <U+2B50> <U+2B50> One blurb, about a bride having a ride on the subway, is used by 6 authors in this collect<U+2026>",FALSE,0,NA,2018-05-02 23:58:36,FALSE,NA,"991829338940207116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isolettechaves",1,TRUE,FALSE,NA,NA
"111","RT @DisneyD23: Disney's Fairy Tale Weddings co-hosts (and real life #couplegoals <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>) @official_tWitch and @AllisonHolker share how they woul<U+2026>",FALSE,0,NA,2018-05-02 23:57:41,FALSE,NA,"991829109079773184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaellipp16",22,TRUE,FALSE,NA,NA
"112","RT @JPickover: The wedding carriage revealed. Here's a sneak peek at Prince Harry and Meghan Markle's transport for May 19 #RoyalWedding ht<U+2026>",FALSE,0,NA,2018-05-02 23:56:37,FALSE,NA,"991828841910947840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Josh93436282",21,TRUE,FALSE,NA,NA
"113","Shelling @TheRealLALEWIS , you are the boss #Royalty #RoyalWedding",FALSE,0,NA,2018-05-02 23:56:23,FALSE,NA,"991828780871241733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CafedeJamaica",0,FALSE,FALSE,NA,NA
"114","Will #PrinceHarry be affected? https://t.co/eZAQtsXHDB",FALSE,0,NA,2018-05-02 23:56:09,FALSE,NA,"991828724713738240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rodadams46",0,FALSE,FALSE,NA,NA
"115","RT @ElisCheesecake: Throw a #RoyalWedding watch party with Chicago<U+2019>s @elischeesecake! Order a #DIY WeddingCake Kit with lemon-elderflower b<U+2026>",FALSE,0,NA,2018-05-02 23:51:27,FALSE,NA,"991827538891558913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cocoprincess805",2,TRUE,FALSE,NA,NA
"116","RT @SkyNews: Who is Meghan Markle? Meet the soon-to-be princess <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #royalwedding #harryandmeghan https://t.co/RzWDCWlIPo",FALSE,0,NA,2018-05-02 23:51:07,FALSE,NA,"991827457174134790",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tksmooth_",60,TRUE,FALSE,NA,NA
"117","RT @sabanclinic: Some faces you may recognize offer their thoughts on the importance of #MentalHealth, including one from #PrinceHarry. Che<U+2026>",FALSE,0,NA,2018-05-02 23:50:45,FALSE,NA,"991827363351719936",NA,"<a href=""http://www.kyle2u.com"" rel=""nofollow"">Kyle2U Mental Health</a>","Kyle2uMental",1,TRUE,FALSE,NA,NA
"118","I wish the media would cover this D List Wedding a lot less! Thank goodness this hood suck gold digga #MeghanMarkle<U+2026> https://t.co/Kk9oVARKcN",FALSE,3,NA,2018-05-02 23:50:38,TRUE,NA,"991827332611493889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shilan_Amin",0,FALSE,FALSE,NA,NA
"119","RT @BBCAMERICA: St. George's chapel only holds 800 guests, but on @BBCAMERICA, everyone<U+2019>s invited. Watch the #RoyalWedding the proper way o<U+2026>",FALSE,0,NA,2018-05-02 23:50:29,FALSE,NA,"991827297895436289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geekygirl500000",17,TRUE,FALSE,NA,NA
"120","<U+201C>Much better than the one with the spaceship.<U+201D> <U+2014>my mum. NOT YOUR CINDERELLA, a #royalwedding romance, is out now!<U+2026> https://t.co/jLgrDbldc0",FALSE,0,NA,2018-05-02 23:50:07,TRUE,NA,"991827202978271232",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","K8JohnsonAuthor",0,FALSE,FALSE,NA,NA
"121","Some faces you may recognize offer their thoughts on the importance of #MentalHealth, including one from<U+2026> https://t.co/3ShZGIXv0D",FALSE,0,NA,2018-05-02 23:50:04,TRUE,NA,"991827190353465344",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","sabanclinic",1,FALSE,FALSE,NA,NA
"122","RT @bigchoctea: This is great inspiration for what you could bake at a #RoyalWedding themed #bigchoctea party! https://t.co/HdH8jUYKYI",FALSE,0,NA,2018-05-02 23:48:41,FALSE,NA,"991826844885438464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","secrtsfrmyapron",3,TRUE,FALSE,NA,NA
"123","RT @southbanklondon: Just a few weeks to go before the #RoyalWedding - if you haven't received your invitation yet, we've got a few ideas f<U+2026>",FALSE,0,NA,2018-05-02 23:48:18,FALSE,NA,"991826747346825216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hassan_Wanini",1,TRUE,FALSE,NA,NA
"124","It's not too late! Meghan Markle's brother Thomas pens extraordinary open letter telling Prince Harry 'this is the<U+2026> https://t.co/moA8YL8yx8",FALSE,1,NA,2018-05-02 23:47:34,TRUE,NA,"991826563514716161",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FidoSysop",0,FALSE,FALSE,NA,NA
"125","RT @AtlCreditUnions: The gown. The palace. The crown. The #royalwedding is coming, but how much would a royal wedding<U+2014>Atlantic Canadian sty<U+2026>",FALSE,0,NA,2018-05-02 23:46:30,FALSE,NA,"991826295326756864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","labradorhome",4,TRUE,FALSE,NA,NA
"126","RT @garden_spells_: Me after reading #MeghanMarkle<U+2019>s brother letter to #PrinceHarry asking him to call off the wedding. Seriously, this guy<U+2026>",FALSE,0,NA,2018-05-02 23:42:38,FALSE,NA,"991825320281038848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonespatjones1",1,TRUE,FALSE,NA,NA
"127","RT @ashsutherland11: Hey, @fitzyandwippa, since you asked... I wanna send Prince Harry and Meghan Markle one of these @AusRepublic bois as<U+2026>",FALSE,0,NA,2018-05-02 23:42:35,FALSE,NA,"991825307966435328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hepzibah59",9,TRUE,FALSE,NA,NA
"128","RT @HEAusatoday: Get the scoop on the Royally Yours serial from @serialboxpub &amp; @kobo. The authors share their anticipation for the real-li<U+2026>",FALSE,0,NA,2018-05-02 23:42:27,FALSE,NA,"991825277062959104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KwanaWrites",2,TRUE,FALSE,NA,NA
"129","RT @JohnWight1: Not one penny of UK taxpayers' money should be spent on the upcoming #RoyalWedding until every survivor of the 2017 #Grenfe<U+2026>",FALSE,0,NA,2018-05-02 23:42:12,FALSE,NA,"991825211921137664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sheen_jac",44,TRUE,FALSE,NA,NA
"130","RT @OrthopodReg: Reason why we always ask for two views in #orthopaedicsurgery

As in all things in life, perspective is everything. 

#xra<U+2026>",FALSE,0,NA,2018-05-02 23:37:11,FALSE,NA,"991823951654305792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pgangolly",86,TRUE,FALSE,NA,NA
"131","@rte could try and create more homegrown Irish shows with Irish talent or shows promoting our heritage and culture<U+2026> https://t.co/AS1ssUobtO",FALSE,0,"rte",2018-05-02 23:36:55,TRUE,NA,"991823884545474560","1245699895","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","duragsham",0,FALSE,FALSE,NA,NA
"132","RT @HEAusatoday: Get the scoop on the Royally Yours serial from @serialboxpub &amp; @kobo. The authors share their anticipation for the real-li<U+2026>",FALSE,0,NA,2018-05-02 23:36:01,FALSE,NA,"991823656904019969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","serialboxpub",2,TRUE,FALSE,NA,NA
"133","RT @hellomag: EXCLUSIVE: There<U+2019>s going to be a #RoyalWedding charity single. Get all the details here: https://t.co/8yqkppX4WW https://t.co<U+2026>",FALSE,0,NA,2018-05-02 23:35:37,FALSE,NA,"991823554701217793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Latingman",7,TRUE,FALSE,NA,NA
"134","From the invitations to the cake, here's what we know so far about Prince Harry + Meghan Markle's #royalwedding https://t.co/y6jNbm8H0V",FALSE,4,NA,2018-05-02 23:35:11,FALSE,NA,"991823446857437185",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","hellomagUS",0,FALSE,FALSE,NA,NA
"135","RT @Jasamgurlie: Ok Thomas Markle, Jr...okay. If y<U+2019>all going to report and spread this, make sure you use his mugshot from pistol whipping<U+2026>",FALSE,0,NA,2018-05-02 23:35:10,FALSE,NA,"991823444412174337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EPC53",25,TRUE,FALSE,NA,NA
"136","Isn't he handsome? He'll be at the #royalwedding  Meet him here.. 
https://t.co/AgO8h9D4l0  It's 17 days and counti<U+2026> https://t.co/7FDe0v4ZUB",FALSE,0,NA,2018-05-02 23:35:00,TRUE,NA,"991823400149528576",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","janet_gover",0,FALSE,FALSE,NA,NA
