"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2611","RT @PirateMulwana: The delegation from BUSOGA has finally arrived for the #RoyalWedding <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/DUoXq133tS",FALSE,0,NA,2018-05-24 21:43:13,FALSE,NA,"999767803010928641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fad_Hills",28,TRUE,FALSE,NA,NA
"2612","RT @kmckeand: Favourite photo from #harryandmeghan<U+2019>s wedding. Guy her rescue beagle riding to Windsor with her Maj! Talk about rags to rich<U+2026>",FALSE,0,NA,2018-05-24 21:43:13,FALSE,NA,"999767801773490176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelleyLi1974",1,TRUE,FALSE,NA,NA
"2613","RT @eliesaaab: The Royal family photographed by Alexi Lubomirski at Windsor Castle
#RoyalWedding https://t.co/Wf1Q0HbjhE",FALSE,0,NA,2018-05-24 21:43:08,FALSE,NA,"999767780101689344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julsrfn",8352,TRUE,FALSE,NA,NA
"2614","RT @cbmysteries: In the mood for #sweetromance after the #royalwedding Here you go! PLAYING WITH POISON is #99cents #cozymystery #CR4U #ind<U+2026>",FALSE,0,NA,2018-05-24 21:43:06,FALSE,NA,"999767774967861248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","judehaste_write",4,TRUE,FALSE,NA,NA
"2615","RT @NatashaOladokun: WHICH ONE OF YOU DID THIS? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>

#SexualChocolate
#RoyalWedding https://t.co/SUTExXy9jS",FALSE,0,NA,2018-05-24 21:43:02,FALSE,NA,"999767754214273024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Idaddy5",173,TRUE,FALSE,NA,NA
"2616","RT @Partisangirl: We interrupt your #RoyalWedding broadcast to show real news about the unspeakable war crimes happening in #Palestine than<U+2026>",FALSE,0,NA,2018-05-24 21:42:59,FALSE,NA,"999767744605286405",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elipsis108",1032,TRUE,FALSE,NA,NA
"2617","RT @Bhuvan_Bam: Bunty weds Sweety (Part 1)
#RoyalWedding #BBdubs https://t.co/XuheJnCEhX",FALSE,0,NA,2018-05-24 21:42:56,FALSE,NA,"999767731670052865",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nxnxne",2136,TRUE,FALSE,NA,NA
"2618","RT @ErinLeahMartin: Trashy Rumors &amp; Royal Weddings - Bonus episode on #Patreon now with @ShiraWeiss &amp; @molaikowski - a $5/month pledge gets<U+2026>",FALSE,0,NA,2018-05-24 21:42:54,FALSE,NA,"999767721935032325",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShiraWeiss",1,TRUE,FALSE,NA,NA
"2619","RT @ManCathedral: If you were inspired by the #Windsor #choristers at the #RoyalWedding, why not sign up for our exciting 'Be a Chorister f<U+2026>",FALSE,0,NA,2018-05-24 21:42:53,FALSE,NA,"999767719208738818",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","davidbartonmus",7,TRUE,FALSE,NA,NA
"2620","RT @Pianotex: @Piano_Kannazuki @Piano_kyoikugk <U+3010><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#RoyalWedding LIVE<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><U+3011><U+2460> 
<ed><U+00A0><U+00BE><ed><U+00B4><U+00B4>Prince Harry and <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8>Meghan Markle
<ed><U+00A0><U+00BC><ed><U+00BE><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B7><ed><U+00A0><U+00BE><ed><U+00B5><U+0081>#<U+30AD><U+30FC><U+30AF><U+30EA><U+30F3> #<U+30AE><U+30BF><U+30FC><U+30DA><U+30C3><U+30C8> #<U+30D5><U+30C8><U+30FC><U+30B4><U+30E0> #<U+30D4><U+30A2><U+30CE><U+30D9><U+30FC><U+30B9><U+2026>",FALSE,0,NA,2018-05-24 21:42:52,FALSE,NA,"999767715765108736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Piano_kyoikugk",4,TRUE,FALSE,NA,NA
"2621","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-24 21:42:52,FALSE,NA,"999767714888671232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malabmuna",27035,TRUE,FALSE,NA,NA
"2622","RT @ICC: #RoyalWedding, Spider-Man de Villiers and Ireland's hero @KevinOBrien113 - check out what's been #OnTheUp on Twitter this past wee<U+2026>",FALSE,0,NA,2018-05-24 21:42:52,FALSE,NA,"999767713064128512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","endyofem",101,TRUE,FALSE,NA,NA
"2623","RT @Pianotex: @Piano_Kannazuki @Piano_kyoikugk <U+3010><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#RoyalWedding LIVE<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><U+3011><U+2461>
BBC News - Royal wedding 2018: Facts to impress on <ed><U+00A0><U+00BE><ed><U+00B4><U+00B4>Prince Harry a<U+2026>",FALSE,0,NA,2018-05-24 21:42:48,FALSE,NA,"999767695686971392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Piano_kyoikugk",4,TRUE,FALSE,NA,NA
"2624","RT @cbmysteries: #Royalwedding remind you #romance is a good thing? You are ready for PLAYING WITH POISON!! #99cents #chicklit #RomCom #ASM<U+2026>",FALSE,0,NA,2018-05-24 21:42:44,FALSE,NA,"999767678523990016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","judehaste_write",5,TRUE,FALSE,NA,NA
"2625","RT @Pianotex: @Piano_Kannazuki @Piano_kyoikugk <U+3010><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#RoyalWedding LIVE<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><U+3011><U+2462> #<U+738B><U+5BA4>
 RT:A ""relaxed"" Prince Harry meets well-wishers in Windsor <U+2014>
<ed><U+00A0><U+00BC><ed><U+00BE><U+00BB><U+2026>",FALSE,0,NA,2018-05-24 21:42:43,FALSE,NA,"999767677437595649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Piano_kyoikugk",4,TRUE,FALSE,NA,NA
"2626","@GrayshottPot Gorgeous! #RoyalWedding",FALSE,0,"GrayshottPot",2018-05-24 21:42:41,FALSE,"997748762532634624","999767667950137346","621009870","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aliboo51",0,FALSE,FALSE,NA,NA
"2627","RT @Pianotex: @Piano_Kannazuki @Piano_kyoikugk <U+3010><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#RoyalWedding LIVE<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><U+3011><U+2463> #<U+738B><U+5BA4>
Watch The Royal Wedding Of #PrinceHarry And #MeghanMarkle|TODA<U+2026>",FALSE,0,NA,2018-05-24 21:42:39,FALSE,NA,"999767660442271744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Piano_kyoikugk",4,TRUE,FALSE,NA,NA
"2628","RT @RWitherspoon: Fashion Lovers: my friend Sophie de Rakoff who is an incrediblly talented costume designer ( #LegallyBlonde 1&amp;2) snagged<U+2026>",FALSE,0,NA,2018-05-24 21:42:36,FALSE,NA,"999767648308260865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamTay",93,TRUE,FALSE,NA,NA
"2629","RT @Beckhamd7: A proud day to remember! #RoyalWedding https://t.co/E6HZUp5nlh",FALSE,0,NA,2018-05-24 21:42:35,FALSE,NA,"999767644008996864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artistkishira",622,TRUE,FALSE,NA,NA
"2630","RT @CNN: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/UgPHeB<U+2026>",FALSE,0,NA,2018-05-24 21:42:35,FALSE,NA,"999767643715526656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeartEdge_",260,TRUE,FALSE,NA,NA
"2631","RT @Partisangirl: We interrupt your #RoyalWedding broadcast to show real news about the unspeakable war crimes happening in #Palestine than<U+2026>",FALSE,0,NA,2018-05-24 21:42:35,FALSE,NA,"999767642788556806",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DecoratedWolves",1032,TRUE,FALSE,NA,NA
"2632","RT @VashtiHarrison: I had to #RoyalWedding #MeganMarkle #DuchessofSussex https://t.co/FAXm76MtVw",FALSE,0,NA,2018-05-24 21:42:34,FALSE,NA,"999767639986769921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eman3tef",2661,TRUE,FALSE,NA,NA
"2633","RT @shaymitch: Ok Troian looks so beautiful I could cry <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #ROYALWEDDING",FALSE,0,NA,2018-05-24 21:42:30,FALSE,NA,"999767622706188290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AudreyRibotte",3889,TRUE,FALSE,NA,NA
"2634","RT @Beckhamd7: An honour! #RoyalWedding https://t.co/ORns2gsNqy",FALSE,0,NA,2018-05-24 21:42:27,FALSE,NA,"999767608621547520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artistkishira",2805,TRUE,FALSE,NA,NA
"2635","RT @NPASLondon: After the #royalwedding on Saturday we were treated to a @RAFBBMF flypast at @RAFMUSEUM - piloted by @Seb_Lanc99 &amp; @Farrell<U+2026>",FALSE,0,NA,2018-05-24 21:42:24,FALSE,NA,"999767597620088832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WW2Nation",114,TRUE,FALSE,NA,NA
"2636","RT @GrayshottPot: To celebrate the #RoyalWedding, we're giving away this beautiful, one of a kind vase in the Dartington Lace pattern <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Fo<U+2026>",FALSE,0,NA,2018-05-24 21:42:22,FALSE,NA,"999767589776777216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aliboo51",257,TRUE,FALSE,NA,NA
"2637","RT @Piano_kyoikugk: @Pianotex @Piano_Kannazuki <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#BBC News - Royal #wedding 2018: Guests arrive at <ed><U+00A0><U+00BC><ed><U+00BF><U+00B0>Windsor Castle for ceremony
<U+3010><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#RoyalW<U+2026>",FALSE,0,NA,2018-05-24 21:42:20,FALSE,NA,"999767579991334914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Piano_kyoikugk",4,TRUE,FALSE,NA,NA
"2638","RT @lafetechic: In celebration of #InternationalTiaraDay, let's take a closer look at the wedding tiara worn by The Duchess of Sussex: http<U+2026>",FALSE,0,NA,2018-05-24 21:42:15,FALSE,NA,"999767558961037314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChocolDuchess",2,TRUE,FALSE,NA,NA
"2639","RT @EpiscopalRelief: Bishop Curry made appearances on some of our favorite morning talk shows! Here are some highlights. We continue to roo<U+2026>",FALSE,0,NA,2018-05-24 21:42:14,FALSE,NA,"999767555664379905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gingot1",5,TRUE,FALSE,NA,NA
"2640","RT @Le_Garrick: Let<U+2019>s carry on that #royalwedding #happy vibe! #WIN a fab meal for 2 with drinks in our #competition just follow &amp; RT to en<U+2026>",FALSE,0,NA,2018-05-24 21:42:13,FALSE,NA,"999767552103534597",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SnatchTeamLaura",178,TRUE,FALSE,NA,NA
"2641","RT @ManCathedral: If you were inspired by the #Windsor #choristers at the #RoyalWedding, why not sign up for our exciting 'Be a Chorister f<U+2026>",FALSE,0,NA,2018-05-24 21:42:13,FALSE,NA,"999767551319183360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CantemusIn",7,TRUE,FALSE,NA,NA
"2642","RT @L6HJH: #TheKiss #RoyalWedding

And it's a good one!! <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>

 https://t.co/QlQjp91OFx",FALSE,0,NA,2018-05-24 21:42:10,FALSE,NA,"999767537092055040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Redcarpetents",67,TRUE,FALSE,NA,NA
"2643","RT @InStyle: Everything we know about #HarryandMeghan's new home. https://t.co/c4kF7Pi0jf",FALSE,0,NA,2018-05-24 21:42:09,FALSE,NA,"999767535204618241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ObzStar",9,TRUE,FALSE,NA,NA
"2644","RT @gingerandnuts: #CompetitionTime Still talking about the #RoyalWedding well, we are giving you the chance to #win Princess Peppa's Garde<U+2026>",FALSE,0,NA,2018-05-24 21:42:05,FALSE,NA,"999767516691009536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SnatchTeamLaura",381,TRUE,FALSE,NA,NA
"2645","RT @SPerryPeoplemag: Our @people #royalwedding issue is out in the US today. Thanks, among many others, to @claudiabradby @Ttall @FaithIDic<U+2026>",FALSE,0,NA,2018-05-24 21:42:00,FALSE,NA,"999767494029205507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamTay",45,TRUE,FALSE,NA,NA
"2646","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-24 21:41:59,FALSE,NA,"999767491063832578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnFloodgate",353,TRUE,FALSE,NA,NA
"2647","RT @deccaclassics: Want to hear more from #RoyalWedding superstar @ShekuKM? 

His debut album 'Inspiration' has just been reduced on @iTune<U+2026>",FALSE,0,NA,2018-05-24 21:41:58,FALSE,NA,"999767487867695105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","713Stanvaste",61,TRUE,FALSE,NA,NA
"2648","RT @JosphineMamdouh: So beautiful!! #RoyalWedding 

Art by autumn.ying https://t.co/LZvPxcUv3O",FALSE,0,NA,2018-05-24 21:41:58,FALSE,NA,"999767486173138944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crimson_mark69",1141,TRUE,FALSE,NA,NA
"2649","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-24 21:41:57,FALSE,NA,"999767485086945280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BDannasir",949,TRUE,FALSE,NA,NA
"2650","<U+26A1><U+FE0F> <U+201C>Meghan Markle getting 'duchess lessons' from the Queen's aide<U+201D>
#ThursdayThoughts Goodby Freedom, Hello Pantyhos<U+2026> https://t.co/oLlOP9qiHS",FALSE,0,NA,2018-05-24 21:41:57,TRUE,NA,"999767484508069888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelbaGirard",0,FALSE,FALSE,NA,NA
"2651","RT @PurleighParish: Delighted to announce how much we raised from the #RoyalWedding party picnic on Sat ...

<U+00A3>828.88 <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> 

Thanks for all you<U+2026>",FALSE,0,NA,2018-05-24 21:41:49,FALSE,NA,"999767451293376512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeahJoojoo",1,TRUE,FALSE,NA,NA
"2652","RT @QueenMaAtGirl: Fuck the #whitewashed alleged #royalwedding this con game is a saving face measure to prevent the eminent dying out and<U+2026>",FALSE,0,NA,2018-05-24 21:41:48,FALSE,NA,"999767444460920832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EBONYLORD1",1,TRUE,FALSE,NA,NA
"2653","RT @annabotting: I have clearly been listening to the weird and wonderful  Royal stories from @AlastairBruce_  for far too long...
Thank go<U+2026>",FALSE,0,NA,2018-05-24 21:41:46,FALSE,NA,"999767436684681216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamTay",2,TRUE,FALSE,NA,NA
"2654","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-24 21:41:33,FALSE,NA,"999767381240053762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TsheolaBoshielo",4409,TRUE,FALSE,NA,NA
"2655","RT @HRH_Meghan: <U+201C>Heil Meghan!<U+201D>

Oh, it<U+2019>s just all the camera phones. #royalwedding https://t.co/2ZRXivXz9P",FALSE,0,NA,2018-05-24 21:41:26,FALSE,NA,"999767355310985216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","racintime",63,TRUE,FALSE,NA,NA
"2656","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-24 21:41:23,FALSE,NA,"999767340635033606",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Praise31853548",4409,TRUE,FALSE,NA,NA
"2657","RT @rococlothing: To celebrate the #RoyalWedding, we are doing our biggest ever #competition, a weekend trip to London for two!

Prize:

<U+2022><U+2026>",FALSE,0,NA,2018-05-24 21:41:19,FALSE,NA,"999767322289229824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimberleyshowe1",4,TRUE,FALSE,NA,NA
"2658","Janina Gavnakar on the #royalwedding, her gorgeous orange dress, and what she thought of Prince Harry's speech.<U+2026> https://t.co/0Hte9cU9ns",FALSE,4,NA,2018-05-24 21:41:18,TRUE,NA,"999767320523366400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","challemann",0,FALSE,FALSE,NA,NA
"2659","RT @ShaykhAzhar: After fasting for 18 hours, every Muslim looks at their food the same way Prince Harry looks at his new bride.

#TheRoyalW<U+2026>",FALSE,0,NA,2018-05-24 21:41:15,FALSE,NA,"999767305549529088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amiraazhni",9361,TRUE,FALSE,NA,NA
"2660","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-24 21:41:14,FALSE,NA,"999767301288275968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Leahg1",5497,TRUE,FALSE,NA,NA
"2661","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-24 21:41:13,FALSE,NA,"999767300692742145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsSusanFuentes",105,TRUE,FALSE,NA,NA
"2662","RT @NatashaOladokun: WHICH ONE OF YOU DID THIS? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>

#SexualChocolate
#RoyalWedding https://t.co/SUTExXy9jS",FALSE,0,NA,2018-05-24 21:41:06,FALSE,NA,"999767269252087810",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lakemantarzan",173,TRUE,FALSE,NA,NA
"2663","RT @yleniaindenial: ""Louis Frederick John Spencer, Viscount Althorp<U+00A0>(born 14 March 1994), is a British aristocrat who is a member of the<U+00A0>Sp<U+2026>",FALSE,0,NA,2018-05-24 21:41:06,FALSE,NA,"999767268069388289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MargheritaOlgi1",263,TRUE,FALSE,NA,NA
"2664","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-24 21:41:03,FALSE,NA,"999767255943655424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaatieannne",63186,TRUE,FALSE,NA,NA
"2665","RT @inspirestaff: In #celebration for #theroyalwedding last #weekend we are giving away over this week for #freebiefriday a special #giveaw<U+2026>",FALSE,0,NA,2018-05-24 21:41:01,FALSE,NA,"999767249895481345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsRosevy",407,TRUE,FALSE,NA,NA
"2666","@MeghansMirror Ummm, since she was clearly already royalty when she married Prince Harry we should get to call her<U+2026> https://t.co/ZsXtcZ7Eua",FALSE,0,"MeghansMirror",2018-05-24 21:40:57,TRUE,"951571802488111109","999767231222317057","806574631775662081","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaraliGrace",0,FALSE,FALSE,NA,NA
"2667","RT @EpiscopalRelief: Bishop Curry made appearances on some of our favorite morning talk shows! Here are some highlights. We continue to roo<U+2026>",FALSE,0,NA,2018-05-24 21:40:56,FALSE,NA,"999767226168303616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","episcopal_news",5,TRUE,FALSE,NA,NA
"2668","RT @TheBiggerReason: Did Princess Diana say too much in this interview? 
#PrincessDiana #RoyalWedding2018 #Memes #meghanmarkle #PrinceHarry<U+2026>",FALSE,0,NA,2018-05-24 21:40:44,FALSE,NA,"999767175949889537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DimphoM94",88,TRUE,FALSE,NA,NA
"2669","RT @LordSnow: The only #RoyalWedding  I care about. https://t.co/U5JwLGF65D",FALSE,0,NA,2018-05-24 21:40:43,FALSE,NA,"999767172191805440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","somerhalderfixe",9564,TRUE,FALSE,NA,NA
"2670","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-24 21:40:22,FALSE,NA,"999767085336158208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daddiesmumpet",353,TRUE,FALSE,NA,NA
"2671","RT @urbandoII: everyone else can leave now #royalwedding https://t.co/g3FyouKKBN",FALSE,0,NA,2018-05-24 21:40:17,FALSE,NA,"999767062699544576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kirstyn_W28",9014,TRUE,FALSE,NA,NA
"2672","RT @DuoSquared: Harry after spending a year with cousin-in-laws

#RoyalWedding https://t.co/BPbXlneGEz",FALSE,0,NA,2018-05-24 21:40:15,FALSE,NA,"999767056752037888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","audreynsingo1",2023,TRUE,FALSE,NA,NA
"2673","RT @PerezHilton: Dying to know exactly what duchess lessons entail. #MeghanMarkle #PrinceHarry https://t.co/t3D7SY9971",FALSE,0,NA,2018-05-24 21:40:10,FALSE,NA,"999767035285417984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamsaraSoul",107,TRUE,FALSE,NA,NA
"2674","RT @JPickover: They've done this before! The Beckhams are bringing the style seven years on from the last #RoyalWedding https://t.co/1jthwC<U+2026>",FALSE,0,NA,2018-05-24 21:39:58,FALSE,NA,"999766982340706304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FabioNataniel2",39,TRUE,FALSE,NA,NA
"2675","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-24 21:39:56,FALSE,NA,"999766977878151174",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ValComm",35266,TRUE,FALSE,NA,NA
"2676","In celebration of #InternationalTiaraDay, let's take a closer look at the wedding tiara worn by The Duchess of Suss<U+2026> https://t.co/ESuHpb8bMo",FALSE,0,NA,2018-05-24 21:39:54,TRUE,NA,"999766965576060928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lafetechic",2,FALSE,FALSE,NA,NA
"2677","RT @PerezHilton: Dying to know exactly what duchess lessons entail. #MeghanMarkle #PrinceHarry https://t.co/t3D7SY9971",FALSE,0,NA,2018-05-24 21:39:52,FALSE,NA,"999766960530325504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miters42",107,TRUE,FALSE,NA,NA
"2678","RT @lipsticktv: Hurry our #Competition to #win one of these fab #RoyalWedding Ltd Ed Lip Balms<U+2764><U+FE0F>@VaselineUK ends 2moro at 10pm! Just follow<U+2026>",FALSE,0,NA,2018-05-24 21:39:48,FALSE,NA,"999766943585505281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClareJFox",534,TRUE,FALSE,NA,NA
"2679","RT @VashtiHarrison: I had to #RoyalWedding #MeganMarkle #DuchessofSussex https://t.co/FAXm76MtVw",FALSE,0,NA,2018-05-24 21:39:42,FALSE,NA,"999766918969126912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","id79TXvM4GS9Su8",2661,TRUE,FALSE,NA,NA
