"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"75","For U.K. Friends that need an accurate viewers count of The #DukeandDuchess #HarryandMeghan #RoyalWedding2018  Roya<U+2026> https://t.co/2tQiPUXo8E",FALSE,0,NA,2018-05-31 01:04:22,TRUE,NA,"1001992751637024768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeelightRI",0,FALSE,FALSE,NA,NA
"76","Interviewing @alexilubo the official #royalwedding photographer. He got the call to shoot the engagement pictures w<U+2026> https://t.co/ybMDY4oORv",FALSE,4,NA,2018-05-31 01:04:12,TRUE,NA,"1001992706904780805",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LyndaKinkade",0,FALSE,FALSE,NA,NA
"77","you can't ignore the pentacles.
#TheRoyalWedding",FALSE,0,NA,2018-05-31 01:03:36,FALSE,NA,"1001992557398814721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaseIHRedZone",0,FALSE,FALSE,NA,NA
"78","RT @tv6tnt: Watched the #royalwedding ?
What did you think? https://t.co/oGeDTVvTcX",FALSE,0,NA,2018-05-31 01:02:18,FALSE,NA,"1001992230574411778",NA,"<a href=""http://semanticearth.com"" rel=""nofollow"">Information Service Provider3</a>","africa_active",10,TRUE,FALSE,NA,NA
"79","RT @Lovefunmagictru: PARENTS <U+2757><U+FE0F>Are you aware of the satanic, paedophilic #establishment #RoyalWedding #celebs #ChrissyTeigen #HollywoodIsDe<U+2026>",FALSE,0,NA,2018-05-31 01:01:26,FALSE,NA,"1001992011791167494",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CandyinSa",3,TRUE,FALSE,NA,NA
"80","RT @mmarklefancom: True love always conquers all #RoyalWedding #HarryAndMeghan https://t.co/FyMPB0b5ru",FALSE,0,NA,2018-05-31 01:01:21,FALSE,NA,"1001991992598024194",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AnnieA49",30,TRUE,FALSE,NA,NA
"81","RT @khaozar7: Beautifully and morally dressed, No presidential paint foundation, No emulsion paint Make ups, No artificial eye lashes, No e<U+2026>",FALSE,0,NA,2018-05-31 01:01:05,FALSE,NA,"1001991923668783104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khaozar7",1,TRUE,FALSE,NA,NA
"82","RT @InStyle: #PrinceHarry and #MeghanMarkle are headed to Mexico, but it's not for vacation. https://t.co/7Owaxf0ar5",FALSE,0,NA,2018-05-31 01:01:03,FALSE,NA,"1001991914831400961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GAMELI_i",6,TRUE,FALSE,NA,NA
"83","RT @celebwhogive: #CelebWhoGive #MeghanMarkle &amp; #PrinceHarry #donate to @sascampaigns #Charity Fighting #PlasticPollution As #RoyalWeddingG<U+2026>",FALSE,0,NA,2018-05-31 01:00:04,FALSE,NA,"1001991666855829504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celebwhogive",5,TRUE,FALSE,NA,NA
"84","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-31 00:59:52,FALSE,NA,"1001991619334336512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Itsharrazdanial",60504,TRUE,FALSE,NA,NA
"85","RT @CBSThisMorning: Check it out: David and Victoria Beckham at the #RoyalWedding https://t.co/dZB8NYOKL0",FALSE,0,NA,2018-05-31 00:59:44,FALSE,NA,"1001991586543259648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacquel38411638",18,TRUE,FALSE,NA,NA
"86","RT @TwitterMoments: The big day has finally arrived, Prince Harry and Meghan Markle will tie the knot at Windsor Castle in England. #RoyalW<U+2026>",FALSE,0,NA,2018-05-31 00:59:42,FALSE,NA,"1001991576904663041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacquel38411638",1722,TRUE,FALSE,NA,NA
"87","RT @TheTalkCBS: Meghan Markle weds Prince Harry in mesmerizing royal wedding ceremony. The official wedding portraits revealed. What did yo<U+2026>",FALSE,0,NA,2018-05-31 00:59:23,FALSE,NA,"1001991496592232448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacquel38411638",91,TRUE,FALSE,NA,NA
"88","RT @TheTalkCBS: ""It's so nice to see everyone tune-in and celebrate love."" @TheRealEve on #RoyalWedding https://t.co/PE6cX3tzCh",FALSE,0,NA,2018-05-31 00:58:59,FALSE,NA,"1001991395975008261",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacquel38411638",5,TRUE,FALSE,NA,NA
"89","RT @TheTalkCBS: Regardless of whether or not ex-girlfriend Chelsy Davy felt it should have been her in the #RoyalWedding, there was another<U+2026>",FALSE,0,NA,2018-05-31 00:58:36,FALSE,NA,"1001991298893664256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacquel38411638",47,TRUE,FALSE,NA,NA
"90","RT @eliesaaab: Priyanka Chopra wearing Dior for the #RoyalWedding reception https://t.co/kUu5KYg8iE",FALSE,0,NA,2018-05-31 00:57:42,FALSE,NA,"1001991073936355328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xingaquedito",11909,TRUE,FALSE,NA,NA
"91","IF you were wondering how many watched #DUkeandDuchessofSussex #HarryandMeghan  #RoyalWedding Ratings: Royal Weddin<U+2026> https://t.co/3dTiECTUJP",FALSE,0,NA,2018-05-31 00:57:38,TRUE,NA,"1001991055091339264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeelightRI",0,FALSE,FALSE,NA,NA
"92","#PrinceHarry    ................................so cherry https://t.co/ueBmRT7CSN",FALSE,0,NA,2018-05-31 00:57:24,FALSE,NA,"1001990998665216001",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","TheCherryMartin",0,FALSE,FALSE,NA,NA
"93","RT @SandraBlackCat: @guardian I believe that the Duchess<U+2019> pantyhose was chosen to match her dress. The point is that, #MeghanMarkle, royal<U+2026>",FALSE,0,NA,2018-05-31 00:57:08,FALSE,NA,"1001990930864529408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","February1316",1,TRUE,FALSE,NA,NA
"94","RT @katya_zamo: Busy day at rehearsal today. So excited to share with you what me and my voice coach have been painstakingly preparing. It<U+2019><U+2026>",FALSE,0,NA,2018-05-31 00:56:51,FALSE,NA,"1001990857577455616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ourpalcass",889,TRUE,FALSE,NA,NA
"95","RT @BBC: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/e17vcMvtyi",FALSE,0,NA,2018-05-31 00:56:36,FALSE,NA,"1001990795686277120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Itsharrazdanial",42622,TRUE,FALSE,NA,NA
"96","RT @LisaDoesFashion: Hello Carey mulligan - and lots of florals. #royalwedding https://t.co/TI6NgFTXOW",FALSE,0,NA,2018-05-31 00:56:26,FALSE,NA,"1001990752585515008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APMACHAD_IEQ_BR",1,TRUE,FALSE,NA,NA
"97","RT @LisaDoesFashion: I think we can say florals are romping home on the under 40s #royalwedding #florals. We<U+2019>ve got all the best looks on t<U+2026>",FALSE,0,NA,2018-05-31 00:56:15,FALSE,NA,"1001990709900140544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APMACHAD_IEQ_BR",2,TRUE,FALSE,NA,NA
"98","RT @LisaDoesFashion: Oooh - colour. #royalwedding wot Fabulous #serenawilliams. We<U+2019>ve got all the best looks on telegraph online https://t.<U+2026>",FALSE,0,NA,2018-05-31 00:56:01,FALSE,NA,"1001990651121192960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APMACHAD_IEQ_BR",5,TRUE,FALSE,NA,NA
"99","RT @nussari: But @RobertDowneyJr seem to be NEVER STOP more than #Stony shippers. <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
<U+201C>Prince Christopher<U+201D> @ChrisEvans should know this re<U+2026>",FALSE,0,NA,2018-05-31 00:55:20,FALSE,NA,"1001990477762220032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mminnimt",8,TRUE,FALSE,NA,NA
"100","RT @TheEllenShow: I think you<U+2019>ll agree why I should have been invited to the #RoyalWedding.

Watch the full clip here: https://t.co/CdbhCru<U+2026>",FALSE,0,NA,2018-05-31 00:54:51,FALSE,NA,"1001990354797842432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juliet56470807",451,TRUE,FALSE,NA,NA
"101","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-31 00:54:44,FALSE,NA,"1001990327568355328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deviadeliaY",103860,TRUE,FALSE,NA,NA
"102","#MeghanMarkle<U+2019>s #RoyalWedding #Hair #Style Makes a Statement - #PrescientInfo https://t.co/MdK8Gg7pod",FALSE,0,NA,2018-05-31 00:53:12,FALSE,NA,"1001989940346085377",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","philipnettleton",0,FALSE,FALSE,NA,NA
"103","RT @CallingOutSheet: RT BlueWaveATL: OK, here we go: #FBR party. 

In honor of the #RoyalWedding , let<U+2019>s have the LARGEST FBR party! Congra<U+2026>",FALSE,0,NA,2018-05-31 00:53:10,FALSE,NA,"1001989933639270400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobike8",135,TRUE,FALSE,NA,NA
"104","Today I watched the @lifetimetv #HarryandMeghan movie. 

Was the acting mediocre at best?
Yes. 

Did I watch the en<U+2026> https://t.co/CQxUNYTEEC",FALSE,0,NA,2018-05-31 00:52:23,TRUE,NA,"1001989733403254786",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beejenks11",0,FALSE,FALSE,NA,NA
"105","RT @Lovefunmagictru: PARENTS <U+2757><U+FE0F>Are you aware of the satanic, paedophilic #establishment #RoyalWedding #celebs #ChrissyTeigen #HollywoodIsDe<U+2026>",FALSE,0,NA,2018-05-31 00:52:17,FALSE,NA,"1001989711563575296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoTyranny1",3,TRUE,FALSE,NA,NA
"106","RT @ShaykhAzhar: After fasting for 18 hours, every Muslim looks at their food the same way Prince Harry looks at his new bride.

#TheRoyalW<U+2026>",FALSE,0,NA,2018-05-31 00:52:05,FALSE,NA,"1001989660552368129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fahad_almatrook",9426,TRUE,FALSE,NA,NA
"107","RT @DeepWestGallery: Stunning new arrival , by British urban artist Gary John Jones.

______________
The Girl With The Pearl Earring : http<U+2026>",FALSE,0,NA,2018-05-31 00:51:34,FALSE,NA,"1001989529987842050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HaroldLown",29,TRUE,FALSE,NA,NA
"108","PARENTS <U+2757><U+FE0F>Are you aware of the satanic, paedophilic #establishment #RoyalWedding #celebs #ChrissyTeigen<U+2026> https://t.co/Z4WyHGG6Ca",FALSE,5,NA,2018-05-31 00:51:02,TRUE,NA,"1001989395925303296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lovefunmagictru",3,FALSE,FALSE,NA,NA
"109","RT @InStyle: #PrinceHarry and #MeghanMarkle are headed to Mexico, but it's not for vacation. https://t.co/7Owaxf0ar5",FALSE,0,NA,2018-05-31 00:50:47,FALSE,NA,"1001989333828632577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandyc1772",6,TRUE,FALSE,NA,NA
"110","So Dutchess Meg and Prince Harry are going to honeymoon in Canada. Can't say that I blame them. I have a total crus<U+2026> https://t.co/K3Ku2Izni0",FALSE,0,NA,2018-05-31 00:50:13,TRUE,NA,"1001989191272673281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shoshi",0,FALSE,FALSE,NA,NA
"111","I voted for #TeamMeghan on @TheTylt<U+2014>Meghan Markle<U+2019>s was stunning in her #royalwedding dress https://t.co/LhVtdhRxXL https://t.co/i3dEjIEJUC",FALSE,0,NA,2018-05-31 00:48:21,FALSE,NA,"1001988719044382720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0SamanthaRae0",0,FALSE,FALSE,NA,NA
"112","RT @xidingart: I was thinking, what depicts the couple of the  #RoyalWedding2018 better than a fairy tale cartoon version? So I made it. #M<U+2026>",FALSE,0,NA,2018-05-31 00:47:52,FALSE,NA,"1001988598755921924",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kwakuNyan",45,TRUE,FALSE,NA,NA
"113","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-31 00:47:44,FALSE,NA,"1001988564740124672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ADaydreamAway47",2404,TRUE,FALSE,NA,NA
"114","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-31 00:46:03,FALSE,NA,"1001988139567722496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clardy_meagan",61614,TRUE,FALSE,NA,NA
"115","RT @KateFlannery: The two best weddings of the decade.  <U+2764><U+FE0F>#royalwedding #theoffice https://t.co/zBR0n9wpXh",FALSE,0,NA,2018-05-31 00:45:58,FALSE,NA,"1001988119514804226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilliepage_",1456,TRUE,FALSE,NA,NA
"116","RT @StoryofEverest: Celebrated Human Rights Lawyer Amal Clooney and her husband. #RoyalWedding https://t.co/Dd5g7tIdGa",FALSE,0,NA,2018-05-31 00:45:50,FALSE,NA,"1001988086081998848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moo_minming",3140,TRUE,FALSE,NA,NA
"117","RT @CLSTYLINGHOUSE: The Duke and Duchess of Sussex Official Wedding Portrait. #RoyalWedding #RoyalWedding2018 #MeghanMarkle #MeghanAndHarry<U+2026>",FALSE,0,NA,2018-05-31 00:44:51,FALSE,NA,"1001987838186016768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kwakuNyan",9,TRUE,FALSE,NA,NA
"118","RT @Jasamgurlie: Them global numbers &amp; interest got the UK tabloids shook. So much so that they would deflate numbers they did not have to,<U+2026>",FALSE,0,NA,2018-05-31 00:43:04,FALSE,NA,"1001987391371038722",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeelightRI",5,TRUE,FALSE,NA,NA
"119","RT @yorkherald: Anyone with an enquiry about a coat of Arms and how new arms are granted can contact the College of Arms where we have an e<U+2026>",FALSE,0,NA,2018-05-31 00:42:56,FALSE,NA,"1001987357531344896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clancaruthers",9,TRUE,FALSE,NA,NA
"120","RT @xB_Bang: Their smiles and the way they look at each other shows everything. 
Nothing but true love <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> 

#RoyalWedding https://t.co/i4WdC<U+2026>",FALSE,0,NA,2018-05-31 00:42:50,FALSE,NA,"1001987332579516417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smn8855",125,TRUE,FALSE,NA,NA
"121","RT @andrewdkaufman: Why did Prince Harry wear Nicholas II<U+2019>s jacket for the wedding ceremony? - Russia Beyond https://t.co/ngzXqMDoKT

.@and<U+2026>",FALSE,0,NA,2018-05-31 00:42:38,FALSE,NA,"1001987280335265793",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","McElroyMarra",6,TRUE,FALSE,NA,NA
"122","Meghan Markle<U+2019>s coat of arms is the biggest #design crime of 2018 #RoyalWedding https://t.co/QETdfV7zt3",FALSE,0,NA,2018-05-31 00:41:38,FALSE,NA,"1001987029968805888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teestmc",0,FALSE,FALSE,NA,NA
"123","RT @andrewvolpe: How about that #royalwedding though? A real <U+201C>Who<U+2019>s Who<U+201D> of who the fuck cares.",FALSE,0,NA,2018-05-31 00:41:32,FALSE,NA,"1001987006363242496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s0nderth0ughts",2,TRUE,FALSE,NA,NA
"124","RT @nussari: But @RobertDowneyJr seem to be NEVER STOP more than #Stony shippers. <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
<U+201C>Prince Christopher<U+201D> @ChrisEvans should know this re<U+2026>",FALSE,0,NA,2018-05-31 00:40:45,FALSE,NA,"1001986807234547712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThorinBilbo_",8,TRUE,FALSE,NA,NA
"125","RT @viral_naija: ""Stand by Me"" Performance at the Royal Wedding. Prince Harry's stare at Meghan is everything. 

<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>

#royalwedding #black<U+2026>",FALSE,0,NA,2018-05-31 00:40:28,FALSE,NA,"1001986736396828673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kwakuNyan",30,TRUE,FALSE,NA,NA
"126","RT @thephoebetommo_: Such a beautiful wedding X #RoyalWedding",FALSE,0,NA,2018-05-31 00:39:27,FALSE,NA,"1001986479630049280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","larrieslarrying",87,TRUE,FALSE,NA,NA
"127","After covering all the #royalwedding stories for @koat7news I had to test out the $8 #mascara #meghanmarkle suppose<U+2026> https://t.co/mTILQIJxMM",FALSE,5,NA,2018-05-31 00:39:15,TRUE,NA,"1001986428165869568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShellyKOAT",1,FALSE,FALSE,NA,NA
"128","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-31 00:37:59,FALSE,NA,"1001986111290429440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nguyentuongvi02",724,TRUE,FALSE,NA,NA
"129","#RoyalWedding is STILL TRENDING.",FALSE,0,NA,2018-05-31 00:37:48,FALSE,NA,"1001986065421553667",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mnxeu",0,FALSE,FALSE,NA,NA
"130","RT @karenfelizlive: Official photos released the #RoyalWedding between #PrinceHarry &amp; #MeghanMarkle <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
#RoyalCouple #PrinceCharles #DoriaRag<U+2026>",FALSE,0,NA,2018-05-31 00:37:39,FALSE,NA,"1001986026234138624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kwakuNyan",4,TRUE,FALSE,NA,NA
"131","RT @nussari: But @RobertDowneyJr seem to be NEVER STOP more than #Stony shippers. <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
<U+201C>Prince Christopher<U+201D> @ChrisEvans should know this re<U+2026>",FALSE,0,NA,2018-05-31 00:37:28,FALSE,NA,"1001985981573197824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssuga_yesplease",8,TRUE,FALSE,NA,NA
"132","Glamocracy. I like this word #glamocracy @Spectator #PrinceHarry Harry, Meghan and the irresistible rise of the gla<U+2026> https://t.co/JIXCkgiysb",FALSE,0,NA,2018-05-31 00:36:58,TRUE,NA,"1001985855945396224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","salgoodwin",0,FALSE,FALSE,NA,NA
"133","Wonder when is a good time to discuss my fee..?

#OwlsOfBath #BathOfOwls #AbbeyHill #10YearsRising #24HoursInPoliceCustody #RoyalWedding",FALSE,0,"DerisionOwl",2018-05-31 00:36:49,FALSE,"1001984710619357184","1001985815822716929","1884226309","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DerisionOwl",0,FALSE,FALSE,NA,NA
"134","RT @jonny_red32: @therealcornett @WishIBoughtBTC @BarackObama will you ever stop trying to promote racism.  This is the type of bullshit th<U+2026>",FALSE,0,NA,2018-05-31 00:35:51,FALSE,NA,"1001985573471555584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EstrellaRoxane",114,TRUE,FALSE,NA,NA
"135","RT @HRHHarryWales: I refuse to accept the view that mankind is so tragically bound to the starless midnight of racism and war that the brig<U+2026>",FALSE,0,NA,2018-05-31 00:35:12,FALSE,NA,"1001985408983584768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NancyMi99379763",47,TRUE,FALSE,NA,NA
