"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1034","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-13 02:53:16,FALSE,NA,"973391514649833479",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CountdownHarry",88,TRUE,FALSE,NA,NA
"1035","#MeghanMarkle, #PrinceHarry, #KateMiddleton and #PrinceWilliam joined Queen Elizabeth II for #CommonwealthDay servi<U+2026> https://t.co/HPUjykbVZy",FALSE,13,NA,2018-03-13 02:49:00,TRUE,NA,"973390440580853760",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter Ads Composer</a>","etalkCTV",1,FALSE,FALSE,NA,NA
"1036","RT @RickeySmiley: #MichelleObama and #BarackObama are expected to attend #MeghanMarkle and #PrinceHarry's wedding, and #Beyonce and #JAYZ m<U+2026>",FALSE,0,NA,2018-03-13 02:35:02,FALSE,NA,"973386927025152000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorthpoleGroup",69,TRUE,FALSE,NA,NA
"1037","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 02:31:27,FALSE,NA,"973386026096918529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieKarras",78,TRUE,FALSE,NA,NA
"1038","The Fab Four! The monarchy never looked better! #meghanmarkle #princeharry #DuchessofCambridge  #PrinceWilliam<U+2026> https://t.co/h42nUAZAbA",FALSE,0,NA,2018-03-13 02:30:12,TRUE,NA,"973385708118388738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asphaltandtrail",0,FALSE,FALSE,NA,NA
"1039","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 02:28:02,FALSE,NA,"973385164997910528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TayciBear",25,TRUE,FALSE,NA,NA
"1040","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 02:27:48,FALSE,NA,"973385106495741953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akatrishh",25,TRUE,FALSE,NA,NA
"1041","RT @InStyle: The love story of how #PrinceHarry and #MeghanMarkle met is TOO SWEET. https://t.co/Wq9O1RiO1t https://t.co/lxwCTcvskd",FALSE,0,NA,2018-03-13 02:25:53,FALSE,NA,"973384622875832320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFDHILLARY2016",10,TRUE,FALSE,NA,NA
"1042","RT @markacuthbert: Meghan Markle joins Prince Harry for her first Commonwealth Day Service @wabbey #MeghanMarkle #PrinceHarry #Commonwealth<U+2026>",FALSE,0,NA,2018-03-13 02:24:36,FALSE,NA,"973384298689695744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFDHILLARY2016",23,TRUE,FALSE,NA,NA
"1043","RT @royalfocus1: #MeghanMarkle on her first official engagement with #TheQueen @wabbey on #CommonwealthDay #Royals #harryandmeghan https://<U+2026>",FALSE,0,NA,2018-03-13 02:22:23,FALSE,NA,"973383744697585664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannyDelRey96",69,TRUE,FALSE,NA,NA
"1044","RT @RickeySmiley: #MichelleObama and #BarackObama are expected to attend #MeghanMarkle and #PrinceHarry's wedding, and #Beyonce and #JAYZ m<U+2026>",FALSE,0,NA,2018-03-13 02:21:38,FALSE,NA,"973383555630927873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFDHILLARY2016",69,TRUE,FALSE,NA,NA
"1045","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-13 02:20:48,FALSE,NA,"973383342807805953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFDHILLARY2016",88,TRUE,FALSE,NA,NA
"1046","RT @royalfocus1: #MeghanMarkle on her first official engagement with #TheQueen @wabbey on #CommonwealthDay #Royals #harryandmeghan https://<U+2026>",FALSE,0,NA,2018-03-13 02:19:17,FALSE,NA,"973382961801453570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFDHILLARY2016",69,TRUE,FALSE,NA,NA
"1047","RT @city_countdown: City Countdown are beginning to get really excited about the forthcoming wedding of #PrinceHarry &amp; #MeghanMarkle. Only<U+2026>",FALSE,0,NA,2018-03-13 02:18:40,FALSE,NA,"973382808415686658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFDHILLARY2016",12,TRUE,FALSE,NA,NA
"1048","@KensingtonRoyal @wabbey THOSE ARE SOME SERIOUS UGLY LOOKING LEGS #merchingmeghan #MeghanMarkle #meghanandharry",FALSE,1,"KensingtonRoyal",2018-03-13 02:17:02,FALSE,"973219278500585473","973382395754893312","2812768561","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libtardlossr",0,FALSE,FALSE,NA,NA
"1049","Mel C Says Prince Harry and Meghan Markle Haven't Invited Spice Girls to Royal Wedding #UnitedKingdom #RoyalWedding<U+2026> https://t.co/WTRMrh5FBy",FALSE,0,NA,2018-03-13 02:09:47,TRUE,NA,"973380571157225472",NA,"<a href=""https://www.zenia.ai/"" rel=""nofollow"">Zenia Technology AB</a>","freezbuy",0,FALSE,FALSE,NA,NA
"1050","RT @royalfocus1: #MeghanMarkle on her first official engagement with #TheQueen @wabbey on #CommonwealthDay #Royals #harryandmeghan https://<U+2026>",FALSE,0,NA,2018-03-13 02:03:32,FALSE,NA,"973378998511198209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ListyaZhang",69,TRUE,FALSE,NA,NA
"1051","RT @Lars9596: Do you care about the #RoyalWedding of #PrinceHarry and #MeghanMarkle?

PLEASE VOTE &amp; RT!

#Windsor #UK #Royals",FALSE,0,NA,2018-03-13 02:01:51,FALSE,NA,"973378573414387713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beatrizacosta",7,TRUE,FALSE,NA,NA
"1052","RT @ParisaFH: Pics! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> Thanks @DailyMailUK! 

#HarryandMeghan #ARoyalRomance @lifetimetv

 https://t.co/vSOdXo9eNX via @Femail",FALSE,0,NA,2018-03-13 02:01:17,FALSE,NA,"973378434738122753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHEF_JD81",7,TRUE,FALSE,NA,NA
"1053","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 01:54:45,FALSE,NA,"973376788607983616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoustinaShaker",78,TRUE,FALSE,NA,NA
"1054","@RoyalFamily thank you for embracing Meghan you gained a real <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> Jewel<ed><U+00A0><U+00BD><ed><U+00B2><U+008D> #RoyalWedding #ColdWarVeteranWife https://t.co/1XVcGMRZdf",FALSE,0,"RoyalFamily",2018-03-13 01:54:32,FALSE,NA,"973376733029187585","36042554","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wandaransom",0,FALSE,FALSE,NA,NA
"1055","RT @ParisaFH: Pics! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> Thanks @DailyMailUK! 

#HarryandMeghan #ARoyalRomance @lifetimetv

 https://t.co/vSOdXo9eNX via @Femail",FALSE,0,NA,2018-03-13 01:52:57,FALSE,NA,"973376336940052481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DamoneWilliams_",7,TRUE,FALSE,NA,NA
"1056","RT @RickeySmiley: #MichelleObama and #BarackObama are expected to attend #MeghanMarkle and #PrinceHarry's wedding, and #Beyonce and #JAYZ m<U+2026>",FALSE,0,NA,2018-03-13 01:52:10,FALSE,NA,"973376140005036037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BDrake06",69,TRUE,FALSE,NA,NA
"1057","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 01:51:28,FALSE,NA,"973375961424060417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzukazeharu211",78,TRUE,FALSE,NA,NA
"1058","RT @ParisaFH: Pics! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> Thanks @DailyMailUK! 

#HarryandMeghan #ARoyalRomance @lifetimetv

 https://t.co/vSOdXo9eNX via @Femail",FALSE,0,NA,2018-03-13 01:45:59,FALSE,NA,"973374584199176193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jahkotta",7,TRUE,FALSE,NA,NA
"1059","RT @wdasfm: .@MIMIBROWN3 #PrinceHarry #MeghanMarkle's Latest Wedding Plans https://t.co/fS0TVzKXNK",FALSE,0,NA,2018-03-13 01:44:57,FALSE,NA,"973374322093027328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsPattyJackson",3,TRUE,FALSE,NA,NA
"1060","RT @ParisaFH: Pics! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> Thanks @DailyMailUK! 

#HarryandMeghan #ARoyalRomance @lifetimetv

 https://t.co/vSOdXo9eNX via @Femail",FALSE,0,NA,2018-03-13 01:39:51,FALSE,NA,"973373040422776839",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kalyn_actriz",7,TRUE,FALSE,NA,NA
"1061","Pics! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> Thanks @DailyMailUK! 

#HarryandMeghan #ARoyalRomance @lifetimetv

 https://t.co/vSOdXo9eNX via @Femail",FALSE,33,NA,2018-03-13 01:35:48,FALSE,NA,"973372020258844672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ParisaFH",7,FALSE,FALSE,NA,NA
"1062","RT @royalfocus1: #MeghanMarkle on her first official engagement with #TheQueen @wabbey on #CommonwealthDay #Royals #harryandmeghan https://<U+2026>",FALSE,0,NA,2018-03-13 01:31:30,FALSE,NA,"973370936996061185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","louise90535705",69,TRUE,FALSE,NA,NA
"1063","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:25:24,FALSE,NA,"973369400240885761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smariedowning",25,TRUE,FALSE,NA,NA
"1064","RT @RE_DailyMail: #MeghanMarkle arrives with #PrinceHarry, William and Kate - Meghan in a dress and coat by Amanda Wakeley with hat by Step<U+2026>",FALSE,0,NA,2018-03-13 01:23:53,FALSE,NA,"973369021281206272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HarryJFriel",88,TRUE,FALSE,NA,NA
"1065","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:22:47,FALSE,NA,"973368742615724032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ellisromance",25,TRUE,FALSE,NA,NA
"1066","RT @Nooyorker1: #PrinceHarry Your Royalty: I am an American Citizen who loves England. I have visited twice and my Dad was in Bristol befor<U+2026>",FALSE,0,NA,2018-03-13 01:21:32,FALSE,NA,"973368427527188482",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Nooyorker1",1,TRUE,FALSE,NA,NA
"1067","RT @RickeySmiley: #MichelleObama and #BarackObama are expected to attend #MeghanMarkle and #PrinceHarry's wedding, and #Beyonce and #JAYZ m<U+2026>",FALSE,0,NA,2018-03-13 01:17:35,FALSE,NA,"973367435771416576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BluDaBrand",69,TRUE,FALSE,NA,NA
"1068","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:16:37,FALSE,NA,"973367190056521729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steph_I_Will",25,TRUE,FALSE,NA,NA
"1069","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:14:36,FALSE,NA,"973366682361065473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lsirikul",25,TRUE,FALSE,NA,NA
"1070","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:11:14,FALSE,NA,"973365836009353216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KiKirkwilliams",25,TRUE,FALSE,NA,NA
"1071","RT @AmandaHolden: So thrilled for them both #PrinceHarry #MeghanMarkle #RoyalWedding2018 https://t.co/itmGi2HBnA",FALSE,0,NA,2018-03-13 01:10:03,FALSE,NA,"973365540625440768",NA,"<a href=""http://www.google.com"" rel=""nofollow"">gwenrasheedApplicationABC1</a>","GwenRasheed",49,TRUE,FALSE,NA,NA
"1072","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:08:26,FALSE,NA,"973365133245386753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConStar24",25,TRUE,FALSE,NA,NA
"1073","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:03:30,FALSE,NA,"973363889617371138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladykyndal",25,TRUE,FALSE,NA,NA
"1074","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 01:00:00,FALSE,NA,"973363008712912898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deeniemedia",25,TRUE,FALSE,NA,NA
"1075","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:55:57,FALSE,NA,"973361991896137730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msleemz",78,TRUE,FALSE,NA,NA
"1076","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:55:28,FALSE,NA,"973361867694501889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IbrahimMogra",78,TRUE,FALSE,NA,NA
"1077","RT @ParisaFH: Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,0,NA,2018-03-13 00:53:23,FALSE,NA,"973361346044575745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robertcyoung",25,TRUE,FALSE,NA,NA
"1078","Yay! <U+2728><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2728> Thanks @etonline! 

#HarryandMeghan #ARoyalRomance @lifetimetv  https://t.co/Jil5T9h1Oy",FALSE,71,NA,2018-03-13 00:53:05,FALSE,NA,"973361268374454272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ParisaFH",25,FALSE,FALSE,NA,NA
"1079","Were #PrinceHarry &amp; #MeghanMarkle laughing at @LiamPayne? &gt;&gt;&gt; https://t.co/iKylGisOkl https://t.co/miTk3NlmMa",FALSE,2,NA,2018-03-13 00:45:20,FALSE,NA,"973359319830769664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTVAUSTRALIA",0,FALSE,FALSE,NA,NA
"1080",".@MIMIBROWN3 #PrinceHarry #MeghanMarkle's Latest Wedding Plans https://t.co/fS0TVzKXNK",FALSE,7,NA,2018-03-13 00:40:16,FALSE,NA,"973358045370748928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wdasfm",3,FALSE,FALSE,NA,NA
"1081","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:40:10,FALSE,NA,"973358019260989440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fr_MarkHanna",78,TRUE,FALSE,NA,NA
"1082","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:40:05,FALSE,NA,"973357999044534272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NazierRamy",78,TRUE,FALSE,NA,NA
"1083","Alright, @TheFive ...very disappointed 2nite, @kimguilfoyle - just watched your Brooklyn BBQ segment, and heard men<U+2026> https://t.co/FQllO002ye",FALSE,2,NA,2018-03-13 00:39:40,TRUE,NA,"973357893490798597",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jannaherbison",0,FALSE,FALSE,NA,NA
"1084","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:33:23,FALSE,NA,"973356310384164869",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sallyoussef",78,TRUE,FALSE,NA,NA
"1085","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:33:03,FALSE,NA,"973356229207539713",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeelightRI",78,TRUE,FALSE,NA,NA
"1086","RT @kcmhr: 3 days to go until Veterans<U+2019> Mental Health Conference: From enlistment to retirement sponsored by @FiMTrust with #PrinceHarry Fo<U+2026>",FALSE,0,NA,2018-03-13 00:30:57,FALSE,NA,"973355699752366080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Newfiewoman",15,TRUE,FALSE,NA,NA
"1087","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:30:25,FALSE,NA,"973355566352486400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CopticYouthUK",78,TRUE,FALSE,NA,NA
"1088","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:29:13,FALSE,NA,"973355263360225280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CopticMediaUK",78,TRUE,FALSE,NA,NA
"1089","RT @BishopAngaelos: A warm impromptu meeting with HRH #PrinceHarry and #MeghanMarkle at @WAbbey today after #CommonwealthService. Briefly d<U+2026>",FALSE,0,NA,2018-03-13 00:23:46,FALSE,NA,"973353892053442560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rebecca_S99",78,TRUE,FALSE,NA,NA
